1.000,174.000,17.000,21.000
3.679,174.930,17.376,21.465
7.115,176.228,17.376,21.465
9.177,178.137,17.376,21.465
12.460,179.740,17.376,21.465
14.882,181.325,17.761,21.940
18.082,183.588,17.761,21.940
20.657,184.759,17.761,21.940
22.920,186.241,17.761,21.940
26.120,188.193,17.761,21.940
29.320,189.987,17.761,21.940
32.051,191.470,17.761,21.940
34.626,193.421,17.761,21.940
36.733,194.904,17.761,21.940
39.777,196.075,17.761,21.940
42.352,197.714,17.761,21.940
45.864,199.040,17.761,21.940
47.503,200.679,17.761,21.940
51.015,201.694,17.761,21.940
52.966,203.020,17.761,21.940
55.541,204.503,17.761,21.940
59.053,206.298,17.761,21.940
61.004,207.625,17.761,21.940
63.580,208.171,17.761,21.940
67.092,209.654,17.761,21.940
69.043,210.825,17.761,21.940
71.462,211.995,17.761,21.940
74.974,213.478,17.761,21.940
76.769,215.273,17.761,21.940
79.344,216.287,17.761,21.940
82.856,217.458,17.761,21.940
84.963,218.785,17.761,21.940
88.007,219.487,17.761,21.940
90.738,220.970,17.761,21.940
92.845,221.985,17.761,21.940
95.577,223.155,17.761,21.940
98.933,224.482,17.761,21.940
100.727,225.965,17.761,21.940
103.147,226.823,17.761,21.940
106.346,227.525,17.761,21.940
109.390,229.164,17.761,21.940
111.341,230.335,17.761,21.940
113.916,231.662,17.761,21.940
115.868,232.364,17.761,21.940
118.131,233.847,17.761,21.940
120.862,234.549,17.761,21.940
122.813,235.564,17.761,21.940
125.389,236.578,17.761,21.940
128.276,237.749,17.761,21.940
130.227,239.076,17.761,21.940
132.646,240.558,17.761,21.940
134.285,241.261,17.761,21.940
137.329,242.744,17.761,21.940
139.248,244.407,17.382,21.472
141.616,245.552,17.382,21.472
144.595,247.004,17.382,21.472
146.473,248.337,17.011,21.014
148.940,249.159,17.011,21.014
150.923,250.896,16.648,20.566
152.751,251.701,16.648,20.566
154.873,253.383,16.648,20.566
156.848,254.773,16.648,20.566
158.823,255.578,16.648,20.566
160.652,257.114,16.648,20.566
163.505,258.211,16.648,20.566
165.041,259.748,16.648,20.566
166.578,260.552,16.648,20.566
168.553,262.089,16.648,20.566
170.089,263.332,16.648,20.566
171.625,264.722,16.648,20.566
173.600,265.527,16.648,20.566
175.137,267.356,16.648,20.566
176.527,268.453,16.648,20.566
178.209,269.843,16.648,20.566
179.599,270.794,16.648,20.566
181.135,272.038,16.648,20.566
182.233,273.281,16.648,20.566
183.623,274.525,16.648,20.566
185.159,276.061,16.648,20.566
186.110,276.866,16.648,20.566
187.909,278.425,16.293,20.127
188.697,279.499,16.293,20.127
190.319,280.610,15.946,19.698
191.511,281.942,15.946,19.698
192.842,283.413,15.946,19.698
194.173,284.324,15.946,19.698
194.944,285.375,15.946,19.698
196.555,286.566,15.946,19.698
197.606,287.897,15.946,19.698
198.517,289.369,15.946,19.698
199.288,290.280,15.946,19.698
200.059,291.471,15.946,19.698
200.830,292.802,15.946,19.698
202.021,294.554,15.946,19.698
202.932,295.745,15.946,19.698
203.842,297.076,15.946,19.698
204.193,298.548,15.946,19.698
203.983,299.599,15.946,19.698
205.314,300.930,15.946,19.698
205.244,302.261,15.946,19.698
206.015,303.312,15.946,19.698
207.206,304.504,15.946,19.698
206.715,305.975,15.946,19.698
207.906,307.446,15.946,19.698
208.817,308.497,15.946,19.698
209.308,309.829,15.946,19.698
209.098,311.300,15.946,19.698
209.588,312.211,15.946,19.698
210.499,313.402,15.946,19.698
210.849,314.733,15.946,19.698
211.760,316.065,15.946,19.698
