633.000,365.000,8.000,8.000
633.220,364.528,8.000,8.000
633.504,363.929,8.000,8.000
634.363,363.416,8.177,8.177
634.331,363.963,8.177,8.177
634.299,364.382,8.177,8.177
634.267,364.800,8.177,8.177
634.234,365.219,8.177,8.177
634.202,365.508,8.177,8.177
634.170,365.798,8.177,8.177
634.138,366.088,8.177,8.177
634.106,365.927,8.177,8.177
634.074,365.766,8.177,8.177
634.041,365.605,8.177,8.177
634.009,365.444,8.177,8.177
633.977,365.412,8.177,8.177
633.945,365.380,8.177,8.177
633.913,365.347,8.177,8.177
633.881,365.315,8.177,8.177
634.814,365.283,8.177,8.177
634.782,365.251,8.177,8.177
634.750,365.219,8.177,8.177
634.718,365.186,8.177,8.177
634.685,365.154,8.177,8.177
634.653,365.122,8.177,8.177
634.621,365.090,8.177,8.177
634.589,364.929,8.177,8.177
634.557,364.639,8.177,8.177
634.525,364.349,8.177,8.177
634.492,364.060,8.177,8.177
634.460,364.285,8.177,8.177
634.428,364.189,8.177,8.177
634.396,364.092,8.177,8.177
634.364,363.995,8.177,8.177
634.332,363.899,8.177,8.177
634.300,364.060,8.177,8.177
634.267,363.963,8.177,8.177
634.235,363.673,8.177,8.177
634.203,363.577,8.177,8.177
634.171,363.931,8.177,8.177
634.139,364.156,8.177,8.177
634.107,364.382,8.177,8.177
634.074,364.607,8.177,8.177
634.042,364.832,8.177,8.177
634.010,365.058,8.177,8.177
633.978,365.219,8.177,8.177
633.946,365.380,8.177,8.177
633.914,365.540,8.177,8.177
633.881,365.701,8.177,8.177
634.815,365.862,8.177,8.177
634.783,365.959,8.177,8.177
634.751,366.056,8.177,8.177
634.718,366.152,8.177,8.177
634.686,366.184,8.177,8.177
634.654,366.023,8.177,8.177
634.622,365.862,8.177,8.177
634.590,366.023,8.177,8.177
634.558,366.313,8.177,8.177
634.525,366.603,8.177,8.177
634.493,367.021,8.177,8.177
634.461,367.247,8.177,8.177
634.429,367.472,8.177,8.177
634.397,367.697,8.177,8.177
634.365,367.987,8.177,8.177
634.332,368.406,8.177,8.177
634.300,368.824,8.177,8.177
634.268,369.243,8.177,8.177
634.236,369.532,8.177,8.177
634.204,369.822,8.177,8.177
