437.000,251.000,30.000,28.000
428.438,251.342,30.000,28.000
422.160,251.228,30.000,28.000
415.881,251.342,30.000,28.000
409.146,251.913,30.000,28.000
402.182,252.027,30.000,28.000
397.502,251.457,30.000,28.000
389.853,252.941,30.000,28.000
383.955,254.407,30.664,28.619
381.074,256.149,31.342,29.253
379.366,256.939,32.036,29.900
378.885,257.493,32.744,30.561
379.169,255.475,33.469,31.238
378.138,254.204,34.209,31.929
377.487,254.595,34.209,31.929
378.398,255.506,34.209,31.929
376.534,255.018,34.966,32.635
377.732,254.885,34.966,32.635
378.663,255.284,34.966,32.635
392.771,255.337,35.740,33.357
422.712,253.698,36.531,34.095
452.320,255.505,36.531,34.095
477.758,255.088,36.531,34.095
488.462,256.061,36.531,34.095
486.099,255.366,36.531,34.095
485.960,255.783,36.531,34.095
485.821,254.532,36.531,34.095
485.404,254.949,36.531,34.095
484.709,255.644,36.531,34.095
485.404,254.393,36.531,34.095
484.709,255.644,36.531,34.095
485.404,254.393,36.531,34.095
484.709,255.644,36.531,34.095
485.126,254.393,36.531,34.095
484.987,255.922,36.531,34.095
485.126,254.671,36.531,34.095
483.712,255.304,37.339,34.850
484.138,254.593,37.339,34.850
484.280,253.883,37.339,34.850
484.138,255.161,37.339,34.850
484.280,254.735,37.339,34.850
484.707,254.025,37.339,34.850
487.690,255.019,37.339,34.850
511.134,256.298,37.339,34.850
540.940,256.060,38.165,35.621
569.840,257.367,38.165,35.621
576.801,257.726,39.009,36.409
574.675,256.245,39.872,37.214
572.817,256.306,40.755,38.038
574.213,255.531,40.755,38.038
572.507,255.996,40.755,38.038
573.593,254.910,40.755,38.038
572.507,256.306,40.755,38.038
571.252,256.690,41.656,38.879
572.678,254.946,41.656,38.879
571.252,256.373,41.656,38.879
572.995,254.629,41.656,38.879
571.886,256.056,41.656,38.879
572.361,255.263,41.656,38.879
572.837,254.471,41.656,38.879
575.849,254.629,41.656,38.879
599.784,257.007,41.656,38.879
603.430,263.189,41.656,38.879
605.173,221.183,41.656,38.879
603.890,227.825,42.578,39.739
566.788,235.116,42.578,39.739
584.124,237.222,42.578,39.739
592.226,234.261,43.520,40.619
591.066,233.433,43.520,40.619
593.219,232.605,43.520,40.619
591.398,234.095,43.520,40.619
590.901,232.936,43.520,40.619
593.054,232.108,43.520,40.619
591.232,233.267,43.520,40.619
593.716,232.108,43.520,40.619
597.856,233.267,43.520,40.619
602.630,245.352,42.592,39.753
604.413,227.362,42.592,39.753
575.524,228.436,43.534,40.632
529.154,224.033,44.498,41.531
553.080,221.993,45.482,42.450
577.176,222.421,46.488,43.389
601.765,223.306,46.488,43.389
604.004,219.706,47.517,44.349
606.427,223.838,46.504,43.403
606.604,230.386,46.504,43.403
604.805,232.659,47.532,44.364
605.835,233.655,46.519,43.418
608.207,232.583,45.527,42.492
606.446,234.809,46.534,43.432
606.482,235.247,47.564,44.393
604.129,260.766,47.564,44.393
606.120,267.101,47.564,44.393
603.153,268.300,48.616,45.375
604.342,266.455,49.692,46.379
602.262,266.265,49.692,46.379
604.797,269.129,48.632,45.390
606.207,269.078,47.595,44.422
604.365,268.023,48.648,45.405
