338.000,225.000,66.000,50.000
338.228,220.672,66.000,50.000
338.456,216.799,66.000,50.000
338.683,217.483,66.000,50.000
337.544,218.166,66.000,50.000
336.861,217.938,66.000,50.000
337.544,218.622,66.000,50.000
336.861,217.483,66.000,50.000
337.544,219.077,66.000,50.000
336.405,217.938,66.000,50.000
337.544,218.166,66.000,50.000
336.405,218.394,66.000,50.000
337.544,218.622,66.000,50.000
335.950,217.483,66.000,50.000
337.089,219.077,66.000,50.000
336.861,217.938,66.000,50.000
336.178,218.166,66.000,50.000
336.861,218.394,66.000,50.000
336.178,218.622,66.000,50.000
336.405,217.483,66.000,50.000
337.089,219.077,66.000,50.000
335.950,217.938,66.000,50.000
336.178,218.166,66.000,50.000
336.405,218.394,66.000,50.000
336.633,218.622,66.000,50.000
335.494,217.483,66.000,50.000
337.089,219.077,66.000,50.000
335.494,217.938,66.000,50.000
336.178,218.166,66.000,50.000
335.950,218.394,66.000,50.000
335.722,218.622,66.000,50.000
335.039,217.483,66.000,50.000
336.178,219.077,66.000,50.000
335.950,218.394,66.000,50.000
335.722,219.077,66.000,50.000
335.494,218.849,66.000,50.000
336.178,218.622,66.000,50.000
335.494,217.938,66.000,50.000
336.633,219.077,66.000,50.000
335.039,218.394,66.000,50.000
336.178,219.533,66.000,50.000
335.494,217.938,66.000,50.000
336.633,219.077,66.000,50.000
335.039,218.849,66.000,50.000
335.722,219.077,66.000,50.000
335.039,218.849,66.000,50.000
335.722,219.077,66.000,50.000
335.039,218.849,66.000,50.000
335.722,218.622,66.000,50.000
334.583,218.394,66.000,50.000
334.811,219.533,66.000,50.000
334.583,217.938,66.000,50.000
334.811,219.077,66.000,50.000
335.039,218.849,66.000,50.000
335.266,218.622,66.000,50.000
335.494,218.394,66.000,50.000
336.178,219.533,66.000,50.000
335.039,217.938,66.000,50.000
335.266,218.622,66.000,50.000
335.494,217.938,66.000,50.000
335.722,218.622,66.000,50.000
334.128,217.483,66.000,50.000
335.722,219.077,66.000,50.000
334.583,217.938,66.000,50.000
334.811,218.166,66.000,50.000
335.494,218.849,66.000,50.000
336.178,217.710,66.000,50.000
335.950,217.938,66.000,50.000
335.722,218.166,66.000,50.000
335.950,218.394,66.000,50.000
336.633,218.622,66.000,50.000
335.950,217.483,66.000,50.000
336.633,218.622,66.000,50.000
335.950,217.483,66.000,50.000
337.089,219.077,66.000,50.000
336.861,217.938,66.000,50.000
336.633,218.622,66.000,50.000
336.861,217.938,66.000,50.000
337.089,219.077,66.000,50.000
337.317,218.849,66.000,50.000
338.000,219.077,66.000,50.000
336.861,218.849,66.000,50.000
337.545,219.533,66.000,50.000
336.406,218.849,66.000,50.000
338.000,219.533,66.000,50.000
337.317,218.849,66.000,50.000
338.456,219.988,66.000,50.000
338.228,219.761,66.000,50.000
337.545,219.988,66.000,50.000
337.317,220.216,66.000,50.000
338.456,220.444,66.000,50.000
338.228,221.127,66.000,50.000
338.000,220.900,66.000,50.000
337.772,220.672,66.000,50.000
337.544,220.444,66.000,50.000
338.228,222.039,66.000,50.000
338.456,221.355,66.000,50.000
338.684,222.039,66.000,50.000
337.544,221.355,66.000,50.000
338.228,222.494,66.000,50.000
338.911,222.722,66.000,50.000
338.228,221.583,66.000,50.000
338.911,222.266,66.000,50.000
338.684,222.950,66.000,50.000
338.456,222.722,66.000,50.000
340.050,222.950,66.000,50.000
338.911,223.178,66.000,50.000
339.139,223.861,66.000,50.000
339.367,223.633,66.000,50.000
339.595,223.861,66.000,50.000
338.456,224.089,66.000,50.000
340.050,224.772,66.000,50.000
338.911,224.089,66.000,50.000
339.139,225.228,66.000,50.000
339.367,225.911,66.000,50.000
