237.000,253.000,50.000,20.000
260.554,251.250,50.000,20.000
266.005,249.214,51.106,20.443
276.716,228.006,52.237,20.895
274.533,229.380,53.393,21.357
272.601,222.135,54.574,21.830
262.563,193.057,53.410,21.364
246.309,199.831,54.592,21.837
254.399,218.620,53.428,21.371
255.449,220.025,54.610,21.844
256.456,221.249,53.445,21.378
256.610,221.061,52.306,20.922
271.676,244.575,52.306,20.922
272.704,245.366,53.463,21.385
274.054,245.876,54.646,21.858
314.198,240.293,55.855,22.342
308.635,240.142,55.855,22.342
297.959,239.691,55.855,22.342
287.585,240.744,55.855,22.342
276.008,240.894,55.855,22.342
265.333,240.142,55.855,22.342
253.755,240.593,55.855,22.342
257.514,241.345,55.855,22.342
251.748,240.318,57.090,22.836
253.098,242.783,55.873,22.349
210.816,264.226,57.109,22.844
188.014,306.559,58.373,23.349
190.371,314.259,58.373,23.349
193.985,319.444,58.373,23.349
196.342,321.173,58.373,23.349
195.871,322.273,58.373,23.349
196.692,321.199,59.664,23.866
195.889,322.002,59.664,23.866
197.335,322.805,59.664,23.866
197.817,321.360,59.664,23.866
196.692,321.842,59.664,23.866
197.174,322.323,59.664,23.866
197.656,322.805,59.664,23.866
197.495,322.645,59.664,23.866
197.335,322.805,59.664,23.866
206.168,323.608,59.664,23.866
207.341,316.179,60.984,24.394
242.944,270.434,62.334,24.933
235.058,259.192,62.334,24.933
279.859,214.390,62.334,24.933
277.678,216.907,62.334,24.933
274.490,217.746,62.334,24.933
276.671,217.579,62.334,24.933
278.245,216.432,63.713,25.485
279.445,215.575,63.713,25.485
280.303,216.432,63.713,25.485
281.503,215.918,63.713,25.485
279.274,217.118,63.713,25.485
280.131,216.947,63.713,25.485
280.989,216.775,63.713,25.485
282.533,216.261,63.713,25.485
285.105,215.060,63.713,25.485
282.533,216.261,63.713,25.485
283.733,215.060,63.713,25.485
281.160,216.604,63.713,25.485
282.361,215.746,63.713,25.485
283.562,215.232,63.713,25.485
330.366,249.292,65.122,26.049
328.088,247.364,65.122,26.049
318.797,247.890,65.122,26.049
309.155,248.065,65.122,26.049
300.218,247.836,63.734,25.493
290.782,248.694,63.734,25.493
282.033,248.179,63.734,25.493
283.920,249.037,63.734,25.493
330.740,249.289,65.144,26.057
287.628,200.424,66.585,26.634
300.839,196.596,68.058,27.223
307.617,196.046,68.058,27.223
304.503,196.962,68.058,27.223
306.885,197.512,68.058,27.223
309.633,196.596,68.058,27.223
310.915,197.145,68.058,27.223
311.465,196.962,68.058,27.223
310.549,196.779,68.058,27.223
311.126,197.428,69.564,27.826
310.190,195.743,69.564,27.826
311.501,197.054,69.564,27.826
309.760,196.552,71.103,28.441
361.994,249.258,72.676,29.071
355.415,252.019,71.126,28.451
346.416,251.827,71.126,28.451
336.651,252.402,71.126,28.451
326.891,252.521,69.610,27.844
316.960,254.207,69.610,27.844
308.902,254.020,69.610,27.844
352.187,255.331,69.610,27.844
344.613,254.440,71.150,28.460
384.561,201.070,72.724,29.090
436.439,197.742,72.724,29.090
440.550,196.372,72.724,29.090
438.324,196.253,74.333,29.733
441.725,196.453,74.333,29.733
442.771,195.916,75.978,30.391
489.607,250.524,75.978,30.391
481.152,253.805,74.357,29.743
472.492,253.543,72.772,29.109
462.893,252.956,72.772,29.109
453.294,252.368,72.772,29.109
443.308,255.511,71.220,28.488
431.996,254.169,71.220,28.488
422.593,255.396,69.701,27.880
414.113,255.151,68.215,27.286
402.274,257.389,66.760,26.704
391.034,257.154,65.336,26.134
378.898,256.978,65.336,26.134
367.114,257.154,65.336,26.134
356.738,257.330,65.336,26.134
344.602,257.154,65.336,26.134
333.602,257.602,63.943,25.577
322.504,258.704,62.579,25.032
