94.000,199.000,14.000,9.000
93.865,198.415,14.000,9.000
93.550,198.730,14.000,9.000
93.235,198.865,14.000,9.000
93.910,198.640,14.000,9.000
93.595,198.235,14.000,9.000
93.280,197.650,14.000,9.000
93.865,197.965,14.000,9.000
93.550,198.190,14.000,9.000
93.145,197.335,14.000,9.000
93.730,197.380,14.000,9.000
93.505,197.155,14.000,9.000
93.370,196.750,14.000,9.000
94.045,197.335,14.000,9.000
94.090,196.750,14.000,9.000
94.135,197.245,14.000,9.000
94.360,196.570,14.000,9.000
94.585,196.975,14.000,9.000
93.910,197.200,14.000,9.000
94.405,196.345,14.000,9.000
94.900,196.390,14.000,9.000
94.765,196.435,14.000,9.000
94.990,196.480,14.000,9.000
95.395,196.525,14.000,9.000
95.890,196.570,14.000,9.000
95.575,196.615,14.000,9.000
95.800,196.660,14.000,9.000
96.205,196.525,14.000,9.000
96.880,196.480,14.000,9.000
97.106,196.525,14.000,9.000
97.601,196.570,14.000,9.000
97.826,196.615,14.000,9.000
98.321,196.660,14.000,9.000
99.176,196.795,14.000,9.000
99.671,197.020,14.000,9.000
99.896,196.345,14.000,9.000
100.481,196.750,14.000,9.000
101.606,197.245,14.000,9.000
101.741,196.660,14.000,9.000
102.326,197.245,14.000,9.000
103.362,196.840,14.000,9.000
104.217,197.605,14.000,9.000
104.892,197.470,14.000,9.000
105.387,197.425,14.000,9.000
106.512,197.470,14.000,9.000
106.737,197.605,14.000,9.000
107.502,197.920,14.000,9.000
108.267,198.325,14.000,9.000
110.023,197.650,14.000,9.000
110.698,198.235,14.000,9.000
111.373,197.920,14.000,9.000
113.038,198.775,14.000,9.000
113.623,199.000,14.000,9.000
114.298,198.325,14.000,9.000
116.054,198.730,14.000,9.000
116.819,199.315,14.000,9.000
117.674,199.180,14.000,9.000
118.619,199.405,14.000,9.000
119.654,199.810,14.000,9.000
121.049,200.305,14.000,9.000
122.805,199.900,14.000,9.000
123.750,200.755,14.000,9.000
124.785,200.980,14.000,9.000
126.360,201.295,14.000,9.000
128.296,200.980,14.000,9.000
129.421,201.836,14.000,9.000
130.996,202.151,14.000,9.000
131.941,201.565,14.000,9.000
133.246,202.241,14.000,9.000
135.002,202.466,14.000,9.000
136.127,202.871,14.000,9.000
137.792,203.456,14.000,9.000
138.827,203.501,14.000,9.000
140.493,203.816,14.000,9.000
142.608,204.401,14.000,9.000
143.373,204.266,14.000,9.000
145.488,204.491,14.000,9.000
147.424,204.986,14.000,9.000
148.909,205.661,14.000,9.000
149.854,205.796,14.000,9.000
151.519,206.111,14.000,9.000
152.735,205.796,14.000,9.000
154.760,206.651,14.000,9.000
156.333,206.879,14.310,9.199
158.127,207.109,14.310,9.199
159.645,207.615,14.310,9.199
161.715,207.293,14.310,9.199
163.601,208.259,14.310,9.199
165.211,208.673,14.310,9.199
166.453,208.351,14.310,9.199
168.616,209.133,14.310,9.199
170.502,209.455,14.310,9.199
172.204,208.949,14.310,9.199
173.722,209.823,14.310,9.199
175.884,210.053,14.310,9.199
176.942,210.559,14.310,9.199
178.736,210.421,14.310,9.199
181.174,210.651,14.310,9.199
182.785,211.157,14.310,9.199
185.039,211.939,14.310,9.199
186.281,212.169,14.310,9.199
188.535,212.767,14.310,9.199
190.605,212.629,14.310,9.199
192.583,212.767,14.310,9.199
194.469,213.181,14.310,9.199
196.263,213.871,14.310,9.199
198.058,214.009,14.310,9.199
199.852,214.515,14.310,9.199
201.462,214.377,14.310,9.199
203.900,215.435,14.310,9.199
205.510,214.837,14.310,9.199
207.856,215.527,14.310,9.199
209.190,215.757,14.310,9.199
211.444,216.355,14.310,9.199
213.791,217.229,14.310,9.199
216.045,217.643,14.310,9.199
217.379,217.229,14.310,9.199
219.633,218.011,14.310,9.199
221.887,218.241,14.310,9.199
223.405,218.839,14.310,9.199
225.659,218.977,14.310,9.199
228.006,219.391,14.310,9.199
229.892,220.081,14.310,9.199
231.686,220.311,14.310,9.199
234.216,220.726,14.310,9.199
236.286,220.403,14.310,9.199
238.356,220.634,14.310,9.199
240.426,221.048,14.310,9.199
242.681,221.738,14.310,9.199
244.935,221.968,14.310,9.199
246.545,222.474,14.310,9.199
248.799,222.336,14.310,9.199
251.237,223.486,14.310,9.199
253.215,223.164,14.310,9.199
255.285,224.038,14.310,9.199
257.448,224.360,14.310,9.199
259.702,225.050,14.310,9.199
262.140,225.096,14.310,9.199
263.934,225.326,14.310,9.199
265.728,225.832,14.310,9.199
268.810,225.878,14.310,9.199
271.065,226.200,14.310,9.199
272.675,226.798,14.310,9.199
275.205,227.028,14.310,9.199
277.091,227.442,14.310,9.199
279.253,227.120,14.310,9.199
281.691,228.270,14.310,9.199
284.037,228.868,14.310,9.199
284.727,228.638,14.310,9.199
287.718,228.868,14.310,9.199
289.880,229.558,14.310,9.199
291.306,229.880,14.310,9.199
293.928,230.386,14.310,9.199
295.814,231.352,14.310,9.199
299.080,231.766,14.310,9.199
300.783,231.628,14.310,9.199
303.405,232.042,14.310,9.199
305.475,232.916,14.310,9.199
307.729,233.146,14.310,9.199
310.443,233.836,14.310,9.199
312.329,234.066,14.310,9.199
314.492,234.572,14.310,9.199
316.838,234.802,14.310,9.199
319.460,235.308,14.310,9.199
321.438,236.091,14.310,9.199
323.692,236.413,14.310,9.199
326.130,236.183,14.310,9.199
328.016,237.149,14.310,9.199
330.087,237.839,14.310,9.199
332.433,237.885,14.310,9.199
334.963,238.207,14.310,9.199
337.033,238.897,14.310,9.199
339.287,239.219,14.310,9.199
341.725,239.817,14.310,9.199
344.808,239.587,14.310,9.199
347.154,239.725,14.310,9.199
348.856,240.231,14.310,9.199
350.834,241.013,14.310,9.199
354.008,241.243,14.310,9.199
355.802,241.749,14.310,9.199
358.517,241.611,14.310,9.199
360.587,241.841,14.310,9.199
363.025,242.163,14.310,9.199
364.911,242.669,14.310,9.199
366.981,242.623,14.310,9.199
369.327,242.945,14.310,9.199
371.949,243.359,14.310,9.199
373.928,243.865,14.310,9.199
376.274,243.635,14.310,9.199
378.896,243.681,14.310,9.199
380.874,244.003,14.310,9.199
383.036,244.601,14.310,9.199
385.474,244.187,14.310,9.199
388.189,244.877,14.310,9.199
390.075,244.831,14.310,9.199
392.145,245.061,14.310,9.199
394.491,245.475,14.310,9.199
397.113,245.153,14.310,9.199
399.091,246.027,14.310,9.199
401.162,245.981,14.310,9.199
403.416,246.119,14.310,9.199
405.854,246.257,14.310,9.199
407.740,246.579,14.310,9.199
410.730,246.073,14.310,9.199
412.800,246.855,14.310,9.199
414.962,246.993,14.310,9.199
416.481,247.315,14.310,9.199
419.011,247.729,14.310,9.199
420.805,247.315,14.310,9.199
423.611,248.097,14.310,9.199
425.589,248.327,14.310,9.199
427.659,248.833,14.310,9.199
429.729,248.511,14.310,9.199
431.892,248.373,14.310,9.199
433.410,249.431,14.310,9.199
435.940,248.925,14.310,9.199
437.826,249.615,14.310,9.199
440.540,249.661,14.310,9.199
442.426,249.983,14.310,9.199
444.404,250.489,14.310,9.199
446.383,250.167,14.310,9.199
448.453,251.134,14.310,9.199
450.523,251.548,14.310,9.199
452.685,251.134,14.310,9.199
454.755,251.916,14.310,9.199
456.917,252.146,14.310,9.199
458.067,252.652,14.310,9.199
460.138,252.422,14.310,9.199
462.300,252.560,14.310,9.199
464.278,252.974,14.310,9.199
466.348,253.664,14.310,9.199
468.418,253.710,14.310,9.199
470.396,254.032,14.310,9.199
472.282,254.538,14.310,9.199
474.168,254.400,14.310,9.199
476.055,255.550,14.310,9.199
477.757,255.044,14.310,9.199
480.103,255.734,14.310,9.199
481.713,255.688,14.310,9.199
483.875,256.102,14.310,9.199
485.117,256.792,14.310,9.199
487.187,256.930,14.310,9.199
489.166,257.436,14.310,9.199
491.052,257.390,14.310,9.199
492.938,258.448,14.310,9.199
494.731,257.970,14.005,9.003
496.577,259.185,14.005,9.003
498.333,258.870,14.005,9.003
500.719,259.906,14.005,9.003
502.127,260.392,13.706,8.811
504.462,260.701,13.706,8.811
506.004,260.304,13.706,8.811
507.987,261.141,13.706,8.811
509.882,261.450,13.706,8.811
511.688,262.111,13.706,8.811
512.966,262.419,13.706,8.811
514.949,262.904,13.706,8.811
516.843,262.772,13.706,8.811
518.562,263.168,13.706,8.811
519.663,263.741,13.706,8.811
521.558,263.873,13.706,8.811
523.365,264.358,13.706,8.811
524.997,265.429,13.414,8.623
526.593,265.213,13.414,8.623
528.619,265.687,13.414,8.623
530.301,266.420,13.414,8.623
531.465,266.550,13.414,8.623
533.320,267.197,13.414,8.623
535.001,267.326,13.414,8.623
535.821,267.714,13.414,8.623
537.416,268.447,13.414,8.623
539.271,268.921,13.414,8.623
540.694,269.741,13.414,8.623
542.548,269.784,13.414,8.623
543.453,270.258,13.414,8.623
544.876,269.956,13.414,8.623
545.696,270.862,13.414,8.623
547.550,271.336,13.414,8.623
548.369,271.293,13.414,8.623
549.189,271.681,13.414,8.623
550.008,272.242,13.414,8.623
550.655,272.457,13.414,8.623
552.423,272.846,13.414,8.623
553.156,273.492,13.414,8.623
553.544,273.708,13.414,8.623
554.277,274.182,13.414,8.623
555.097,274.915,13.414,8.623
555.312,275.390,13.414,8.623
556.045,275.088,13.414,8.623
556.347,276.166,13.414,8.623
557.280,276.632,13.128,8.439
557.913,276.505,13.128,8.439
558.208,276.463,13.128,8.439
558.757,276.843,13.128,8.439
558.968,276.716,13.128,8.439
559.432,278.193,13.128,8.439
560.065,277.898,13.128,8.439
560.361,278.362,13.128,8.439
560.825,279.164,13.128,8.439
560.276,279.713,13.128,8.439
561.163,280.683,13.128,8.439
561.542,281.316,13.128,8.439
560.994,281.443,13.128,8.439
561.627,282.161,13.128,8.439
561.500,282.625,13.128,8.439
561.880,283.595,13.128,8.439
562.344,284.144,13.128,8.439
562.809,284.440,13.128,8.439
562.344,285.157,13.128,8.439
563.062,285.874,13.128,8.439
562.851,286.001,13.128,8.439
562.977,286.803,13.128,8.439
563.273,287.267,13.128,8.439
563.737,288.407,13.128,8.439
563.104,289.208,13.128,8.439
563.773,289.990,12.848,8.259
564.144,290.692,12.848,8.259
563.690,291.229,12.848,8.259
564.392,292.179,12.848,8.259
564.268,292.716,12.848,8.259
565.002,293.401,12.574,8.083
565.565,294.228,12.306,7.911
565.051,294.742,12.306,7.911
565.644,294.940,12.306,7.911
565.763,295.691,12.306,7.911
566.198,295.968,12.306,7.911
566.791,296.799,12.306,7.911
566.752,297.155,12.306,7.911
567.187,298.065,12.306,7.911
567.860,298.737,12.306,7.911
568.216,298.935,12.306,7.911
568.651,299.608,12.306,7.911
568.453,299.568,12.306,7.911
568.888,300.320,12.306,7.911
569.561,301.863,12.306,7.911
569.917,301.902,12.306,7.911
570.589,302.416,12.306,7.911
570.945,303.326,12.306,7.911
571.697,303.920,12.306,7.911
572.132,304.118,12.306,7.911
572.884,304.790,12.306,7.911
573.398,305.384,12.306,7.911
573.517,306.214,12.306,7.911
574.110,306.966,12.306,7.911
575.257,306.926,12.306,7.911
576.167,307.599,12.306,7.911
576.761,307.955,12.306,7.911
577.196,308.707,12.306,7.911
578.026,309.063,12.306,7.911
578.620,309.735,12.306,7.911
578.976,310.249,12.306,7.911
579.807,310.922,12.306,7.911
580.479,311.357,12.306,7.911
580.914,312.188,12.306,7.911
581.982,312.781,12.306,7.911
582.734,312.821,12.306,7.911
583.407,313.493,12.306,7.911
583.921,314.561,12.306,7.911
585.226,314.205,12.306,7.911
586.057,315.194,12.306,7.911
586.730,315.867,12.306,7.911
587.402,316.381,12.306,7.911
587.917,317.133,12.306,7.911
588.985,317.489,12.306,7.911
589.895,318.399,12.306,7.911
590.646,318.992,12.306,7.911
591.319,318.636,12.306,7.911
592.862,319.071,12.306,7.911
593.376,319.981,12.306,7.911
593.257,320.495,12.306,7.911
594.879,321.089,12.306,7.911
594.667,320.754,12.043,7.742
596.100,321.567,12.043,7.742
595.829,322.225,12.043,7.742
597.184,322.573,12.043,7.742
597.068,322.922,12.043,7.742
597.493,323.580,12.043,7.742
598.152,324.006,12.043,7.742
598.345,324.664,12.043,7.742
598.771,325.167,12.043,7.742
599.429,324.896,12.043,7.742
599.546,325.942,12.043,7.742
599.894,326.600,12.043,7.742
600.165,326.794,12.043,7.742
599.662,327.374,12.043,7.742
600.165,327.336,12.043,7.742
599.584,327.916,12.043,7.742
600.088,328.652,12.043,7.742
599.507,328.923,12.043,7.742
599.933,329.504,12.043,7.742
600.359,329.233,12.043,7.742
599.700,329.581,12.043,7.742
600.049,330.239,12.043,7.742
599.003,330.433,12.043,7.742
598.655,330.936,12.043,7.742
599.158,331.749,12.043,7.742
598.345,332.175,12.043,7.742
597.919,331.749,12.043,7.742
598.345,332.640,12.043,7.742
597.455,333.143,12.043,7.742
596.951,332.872,12.043,7.742
596.680,334.072,12.043,7.742
596.100,334.730,12.043,7.742
595.287,334.614,12.043,7.742
594.706,335.040,12.043,7.742
594.590,335.776,12.043,7.742
594.009,335.660,12.043,7.742
592.577,336.240,12.043,7.742
592.770,335.892,12.043,7.742
592.112,336.860,12.043,7.742
590.602,337.440,12.043,7.742
590.331,337.402,12.043,7.742
589.440,337.905,12.043,7.742
588.937,338.563,12.043,7.742
588.434,338.447,12.043,7.742
587.001,338.873,12.043,7.742
585.646,339.531,12.043,7.742
585.143,339.957,12.043,7.742
583.943,340.460,12.043,7.742
583.672,340.034,12.043,7.742
582.704,340.925,12.043,7.742
581.504,341.428,12.043,7.742
580.613,340.925,12.043,7.742
579.568,341.661,12.043,7.742
578.213,342.086,12.043,7.742
577.090,342.667,12.043,7.742
576.122,342.241,12.043,7.742
575.392,342.884,11.786,7.577
573.990,343.225,11.786,7.577
573.270,342.884,11.786,7.577
571.338,343.907,11.786,7.577
569.860,344.475,11.786,7.577
569.368,343.982,11.786,7.577
567.663,344.854,11.786,7.577
566.791,345.271,11.786,7.577
565.465,344.854,11.786,7.577
563.987,345.498,11.786,7.577
563.419,345.384,11.786,7.577
561.486,345.801,11.786,7.577
560.312,346.370,11.786,7.577
558.758,346.104,11.786,7.577
557.887,347.127,11.786,7.577
556.333,347.696,11.786,7.577
554.628,347.355,11.786,7.577
553.151,347.771,11.786,7.577
551.445,348.264,11.786,7.577
550.498,347.923,11.786,7.577
549.324,348.719,11.786,7.577
547.694,349.060,11.786,7.577
546.368,349.628,11.786,7.577
544.663,349.363,11.786,7.577
543.564,349.628,11.786,7.577
542.162,350.121,11.786,7.577
540.230,350.841,11.786,7.577
538.676,350.651,11.786,7.577
537.805,351.068,11.786,7.577
536.479,351.712,11.786,7.577
534.849,351.447,11.786,7.577
533.751,351.257,11.786,7.577
532.046,351.598,11.786,7.577
530.871,352.243,11.786,7.577
529.242,351.977,11.786,7.577
527.385,352.849,11.786,7.577
526.135,353.114,11.786,7.577
524.278,353.758,11.786,7.577
522.876,353.493,11.786,7.577
522.156,353.607,11.786,7.577
520.224,353.796,11.786,7.577
518.670,354.289,11.786,7.577
517.723,353.872,11.786,7.577
516.321,354.516,11.786,7.577
514.767,354.402,11.786,7.577
513.820,354.137,11.786,7.577
512.191,355.084,11.786,7.577
510.334,355.350,11.786,7.577
509.160,354.554,11.786,7.577
507.455,355.046,11.786,7.577
506.583,355.387,11.786,7.577
505.408,354.668,11.786,7.577
503.703,354.933,11.786,7.577
502.983,355.122,11.786,7.577
501.885,355.236,11.786,7.577
500.483,354.440,11.786,7.577
498.778,354.781,11.786,7.577
497.906,355.198,11.786,7.577
496.959,355.387,11.786,7.577
495.784,354.668,11.786,7.577
494.231,355.009,11.786,7.577
