306.000,166.000,16.000,11.000
306.582,165.312,16.000,11.000
306.106,165.471,16.000,11.000
306.688,165.630,16.000,11.000
306.318,165.788,16.000,11.000
306.900,165.841,16.000,11.000
306.423,165.894,16.000,11.000
307.005,165.947,16.000,11.000
306.529,165.894,16.000,11.000
306.053,165.841,16.000,11.000
306.635,165.788,16.000,11.000
306.159,165.841,16.000,11.000
306.741,165.894,16.000,11.000
306.370,166.053,16.000,11.000
306.953,165.471,16.000,11.000
306.582,165.841,16.000,11.000
306.212,166.212,16.000,11.000
306.794,165.630,16.000,11.000
306.423,166.000,16.000,11.000
307.111,165.418,16.000,11.000
306.741,165.788,16.000,11.000
306.370,166.159,16.000,11.000
307.058,165.682,16.000,11.000
306.688,166.159,16.000,11.000
306.423,165.682,16.000,11.000
307.111,166.053,16.000,11.000
306.847,165.471,16.000,11.000
306.582,165.841,16.000,11.000
306.317,166.212,16.000,11.000
307.005,165.630,16.000,11.000
306.635,166.000,16.000,11.000
306.264,165.418,16.000,11.000
306.847,165.788,16.000,11.000
306.476,166.159,16.000,11.000
307.058,165.577,16.000,11.000
306.688,165.947,16.000,11.000
306.317,166.318,16.000,11.000
306.900,165.735,16.000,11.000
306.529,166.106,16.000,11.000
306.053,165.524,16.000,11.000
306.635,165.894,16.000,11.000
306.264,166.265,16.000,11.000
306.847,165.683,16.000,11.000
306.476,166.053,16.000,11.000
307.058,165.471,16.000,11.000
306.688,165.841,16.000,11.000
306.317,166.212,16.000,11.000
306.899,165.524,16.000,11.000
306.529,165.683,16.000,11.000
306.159,165.947,16.000,11.000
306.847,166.106,16.000,11.000
306.476,165.418,16.000,11.000
307.058,165.577,16.000,11.000
306.688,165.947,16.000,11.000
306.317,166.318,16.000,11.000
306.899,165.735,16.000,11.000
306.529,166.106,16.000,11.000
306.159,165.524,16.000,11.000
306.741,165.894,16.000,11.000
306.476,166.265,16.000,11.000
307.164,165.788,16.000,11.000
306.899,166.265,16.000,11.000
306.529,165.788,16.000,11.000
306.158,166.159,16.000,11.000
306.846,165.683,16.000,11.000
306.582,166.053,16.000,11.000
306.211,165.471,16.000,11.000
306.794,165.841,16.000,11.000
306.423,166.212,16.000,11.000
307.111,165.630,16.000,11.000
306.741,166.000,16.000,11.000
306.370,165.418,16.000,11.000
306.952,165.683,16.000,11.000
306.582,165.841,16.000,11.000
306.211,165.894,16.000,11.000
306.793,165.947,16.000,11.000
306.317,166.000,16.000,11.000
306.899,165.418,16.000,11.000
306.635,172.668,16.000,11.000
306.582,183.517,16.000,11.000
306.741,195.742,16.000,11.000
306.582,203.098,16.000,11.000
306.741,213.841,16.000,11.000
304.312,209.601,16.354,11.243
295.096,194.493,16.716,11.492
292.100,196.259,17.086,11.746
302.329,188.064,17.086,11.746
293.990,185.648,17.464,12.006
286.905,188.212,17.850,12.272
278.730,196.025,17.469,12.010
262.531,209.500,17.856,12.276
246.096,208.445,18.251,12.548
245.190,205.729,18.251,12.548
246.053,209.786,18.655,12.825
249.323,197.261,18.655,12.825
257.670,187.466,18.257,12.552
266.426,186.801,18.257,12.552
267.843,182.570,17.868,12.284
268.546,184.581,17.487,12.022
269.011,186.660,17.114,11.766
268.615,187.509,17.114,11.766
269.179,187.253,16.749,11.515
269.091,187.322,16.392,11.269
269.579,187.376,16.392,11.269
269.958,187.214,16.392,11.269
269.254,187.702,16.392,11.269
269.525,187.973,16.392,11.269
270.013,187.593,16.392,11.269
269.308,187.539,16.392,11.269
269.796,186.943,16.392,11.269
270.067,187.431,16.392,11.269
269.254,186.943,16.392,11.269
269.199,185.913,16.392,11.269
269.362,186.726,16.392,11.269
269.525,186.563,16.392,11.269
269.579,186.834,16.392,11.269
269.633,187.322,16.392,11.269
269.687,187.810,16.392,11.269
269.850,188.190,16.392,11.269
269.037,187.268,16.392,11.269
268.983,187.105,16.392,11.269
268.711,187.485,16.392,11.269
269.416,187.756,16.392,11.269
269.037,188.352,16.392,11.269
268.657,188.949,16.392,11.269
269.362,189.328,16.392,11.269
269.067,189.919,16.042,11.029
269.438,190.290,16.042,11.029
269.809,190.131,16.042,11.029
269.120,189.547,16.042,11.029
269.491,189.070,16.042,11.029
268.695,188.592,16.042,11.029
269.279,188.433,16.042,11.029
269.969,184.666,16.042,11.029
269.385,185.355,16.042,11.029
270.181,187.213,16.042,11.029
269.703,185.355,16.042,11.029
269.226,189.123,16.042,11.029
269.916,189.176,16.042,11.029
269.438,187.425,16.042,11.029
270.128,186.204,16.042,11.029
269.756,188.698,16.042,11.029
269.279,188.221,16.042,11.029
269.969,188.698,16.042,11.029
269.491,183.127,16.042,11.029
269.014,182.225,16.042,11.029
269.597,181.853,16.042,11.029
268.907,182.649,16.042,11.029
269.385,183.870,16.042,11.029
269.756,185.833,16.042,11.029
269.173,186.523,16.042,11.029
269.650,185.409,16.042,11.029
268.960,185.037,16.042,11.029
269.438,185.409,16.042,11.029
269.916,186.204,16.042,11.029
269.226,185.621,16.042,11.029
269.703,185.143,16.042,11.029
269.013,185.090,16.042,11.029
269.491,185.780,16.042,11.029
268.801,186.576,16.042,11.029
269.173,185.780,16.042,11.029
269.544,185.196,16.042,11.029
268.948,185.774,15.700,10.794
269.727,185.411,15.700,10.794
269.467,186.086,15.700,10.794
269.208,185.515,15.700,10.794
268.948,185.774,15.700,10.794
269.727,185.618,15.700,10.794
269.467,185.982,15.700,10.794
269.208,185.722,15.700,10.794
268.948,185.255,15.700,10.794
269.727,185.618,15.700,10.794
269.363,185.463,15.700,10.794
269.000,186.034,15.700,10.794
269.779,185.566,15.700,10.794
269.415,185.930,15.700,10.794
269.052,185.566,15.700,10.794
269.831,185.930,15.700,10.794
269.467,185.670,15.700,10.794
269.104,185.307,15.700,10.794
269.883,185.670,15.700,10.794
269.623,185.515,15.700,10.794
269.363,186.190,15.700,10.794
269.000,185.826,15.700,10.794
269.779,185.255,15.700,10.794
269.519,185.826,15.700,10.794
269.260,185.566,15.700,10.794
269.000,186.138,15.700,10.794
269.779,185.670,15.700,10.794
269.519,185.203,15.700,10.794
269.260,185.670,15.700,10.794
269.000,185.307,15.700,10.794
269.883,185.774,15.700,10.794
269.623,185.411,15.700,10.794
269.363,185.982,15.700,10.794
269.104,185.930,15.700,10.794
269.883,185.774,15.700,10.794
269.519,185.203,15.700,10.794
269.260,185.359,15.700,10.794
269.000,185.722,15.700,10.794
269.883,185.151,15.700,10.794
269.623,185.307,15.700,10.794
269.363,185.255,15.700,10.794
269.104,185.203,15.700,10.794
269.987,185.047,15.700,10.794
269.727,184.891,15.700,10.794
269.467,184.528,15.700,10.794
269.208,184.995,15.700,10.794
268.948,184.839,15.700,10.794
269.831,184.684,15.700,10.794
269.571,184.839,15.700,10.794
269.415,185.099,15.700,10.794
269.156,185.255,15.700,10.794
269.000,185.307,15.700,10.794
269.883,185.670,15.700,10.794
269.727,185.203,15.700,10.794
269.571,185.566,15.700,10.794
269.415,186.034,15.700,10.794
269.260,185.774,15.700,10.794
269.104,185.515,15.700,10.794
269.987,185.774,15.700,10.794
