373.000,200.000,10.000,6.000
373.219,199.781,10.000,6.000
372.687,200.201,10.221,6.133
373.102,199.722,10.221,6.133
372.559,200.137,10.221,6.133
372.974,199.594,10.221,6.133
372.495,199.946,10.221,6.133
372.974,199.339,10.221,6.133
372.623,199.498,10.221,6.133
373.166,199.530,10.221,6.133
372.814,199.498,10.221,6.133
373.357,199.530,10.221,6.133
373.070,199.626,10.221,6.133
372.719,199.658,10.221,6.133
373.198,199.690,10.221,6.133
372.846,199.786,10.221,6.133
373.389,199.946,10.221,6.133
372.974,199.211,10.221,6.133
372.559,199.243,10.221,6.133
372.974,199.339,10.221,6.133
372.495,199.435,10.221,6.133
372.910,199.530,10.221,6.133
372.431,199.626,10.221,6.133
372.719,199.722,10.221,6.133
373.006,199.818,10.221,6.133
372.463,199.914,10.221,6.133
372.751,200.073,10.221,6.133
373.038,199.339,10.221,6.133
372.431,199.498,10.221,6.133
372.719,199.658,10.221,6.133
373.006,199.818,10.221,6.133
372.399,200.041,10.221,6.133
372.687,199.371,10.221,6.133
373.038,199.594,10.221,6.133
372.495,199.818,10.221,6.133
372.846,200.041,10.221,6.133
373.262,199.435,10.221,6.133
372.719,199.722,10.221,6.133
373.134,200.073,10.221,6.133
372.591,199.530,10.221,6.133
373.006,199.946,10.221,6.133
372.527,199.467,10.221,6.133
373.006,199.882,10.221,6.133
372.591,200.297,10.221,6.133
373.070,199.818,10.221,6.133
372.655,200.233,10.221,6.133
373.134,199.754,10.221,6.133
372.782,200.105,10.221,6.133
373.325,199.562,10.221,6.133
372.910,199.914,10.221,6.133
372.559,200.201,10.221,6.133
373.102,199.658,10.221,6.133
372.814,199.946,10.221,6.133
373.421,199.339,10.221,6.133
373.070,199.562,10.221,6.133
372.719,199.786,10.221,6.133
373.262,200.010,10.221,6.133
372.910,199.339,10.221,6.133
372.559,199.562,10.221,6.133
373.166,199.786,10.221,6.133
372.878,200.010,10.221,6.133
373.485,199.403,10.221,6.133
373.198,199.690,10.221,6.133
372.910,199.978,10.221,6.133
372.623,199.371,10.221,6.133
373.230,199.658,10.221,6.133
372.942,199.946,10.221,6.133
372.655,199.339,10.221,6.133
373.262,199.626,10.221,6.133
372.974,199.850,10.221,6.133
372.623,200.137,10.221,6.133
373.166,199.530,10.221,6.133
