628.000,341.000,13.000,15.000
626.623,341.496,13.000,15.000
625.026,342.432,13.000,15.000
621.996,342.928,13.000,15.000
620.949,343.754,13.000,15.000
618.360,344.030,13.000,15.000
615.661,343.424,13.000,15.000
613.513,344.140,13.000,15.000
611.255,344.415,13.000,15.000
608.776,345.021,13.000,15.000
607.399,344.525,13.000,15.000
604.700,345.352,13.000,15.000
602.552,345.627,13.000,15.000
600.293,346.343,13.000,15.000
597.814,345.957,13.000,15.000
596.217,347.004,13.000,15.000
593.628,346.288,13.000,15.000
592.141,346.894,13.000,15.000
589.332,347.830,13.000,15.000
587.073,348.216,13.000,15.000
584.815,347.720,13.000,15.000
583.768,348.546,13.000,15.000
581.400,348.822,13.000,15.000
579.141,349.097,13.000,15.000
576.773,348.491,13.000,15.000
575.616,349.207,13.000,15.000
573.468,349.483,13.000,15.000
571.319,349.868,13.000,15.000
569.281,350.364,13.000,15.000
567.464,349.978,13.000,15.000
566.086,350.915,13.000,15.000
563.718,350.860,13.000,15.000
562.671,350.915,13.000,15.000
561.404,351.190,13.000,15.000
559.366,350.364,13.000,15.000
558.099,351.080,13.000,15.000
555.621,350.364,13.000,15.000
554.905,350.970,13.000,15.000
554.078,351.576,13.000,15.000
551.600,350.970,13.000,15.000
550.994,351.796,13.000,15.000
550.388,351.411,13.000,15.000
548.790,351.135,13.000,15.000
547.854,350.639,13.000,15.000
547.138,351.245,13.000,15.000
545.871,350.970,13.000,15.000
545.485,351.576,13.000,15.000
544.549,350.860,13.000,15.000
543.833,351.245,13.000,15.000
543.558,350.529,13.000,15.000
542.731,350.915,13.000,15.000
542.346,350.529,13.000,15.000
541.630,350.144,13.000,15.000
541.905,349.428,13.000,15.000
541.299,349.262,13.000,15.000
540.583,349.097,13.000,15.000
540.859,348.712,13.000,15.000
540.693,348.987,13.000,15.000
540.087,348.601,13.000,15.000
539.261,347.885,13.000,15.000
539.647,348.051,13.000,15.000
539.922,346.894,13.000,15.000
540.198,347.169,13.000,15.000
539.151,346.233,13.000,15.000
538.765,345.517,13.000,15.000
539.261,345.352,13.000,15.000
538.325,344.966,13.000,15.000
538.710,345.462,13.000,15.000
539.096,344.525,13.000,15.000
538.159,344.030,13.000,15.000
538.215,343.203,13.000,15.000
537.609,342.928,13.000,15.000
538.215,343.424,13.000,15.000
537.498,342.597,13.000,15.000
537.884,342.212,13.000,15.000
538.270,341.386,13.000,15.000
537.223,341.220,13.000,15.000
537.168,340.725,13.000,15.000
537.223,340.780,13.000,15.000
537.388,340.284,13.000,15.000
536.893,339.458,13.000,15.000
537.278,338.962,13.000,15.000
536.562,339.568,13.000,15.000
536.948,338.742,13.000,15.000
537.223,338.466,13.000,15.000
536.287,337.750,13.000,15.000
536.672,337.695,13.000,15.000
537.168,337.199,13.000,15.000
536.231,336.263,13.000,15.000
536.397,336.098,13.000,15.000
535.901,335.602,13.000,15.000
536.507,335.767,13.000,15.000
535.681,335.271,13.000,15.000
535.956,334.555,13.000,15.000
536.342,334.721,13.000,15.000
535.405,334.445,13.000,15.000
535.791,333.729,13.000,15.000
536.286,333.674,13.000,15.000
535.460,333.178,13.000,15.000
536.066,332.352,13.000,15.000
535.350,331.746,13.000,15.000
