623.000,403.000,10.000,12.000
621.486,403.043,10.000,12.000
620.577,403.606,10.000,12.000
620.559,403.692,9.787,11.744
621.617,404.073,9.787,11.744
621.914,404.539,9.787,11.744
622.379,403.904,9.787,11.744
621.914,404.200,9.787,11.744
622.379,403.480,9.787,11.744
621.914,403.692,9.787,11.744
622.379,403.904,9.787,11.744
621.829,404.115,9.787,11.744
622.295,404.158,9.787,11.744
621.744,403.269,9.787,11.744
622.210,403.396,9.787,11.744
621.660,403.523,9.787,11.744
622.125,403.650,9.787,11.744
621.575,403.777,9.787,11.744
621.956,403.904,9.787,11.744
622.337,404.031,9.787,11.744
621.787,404.158,9.787,11.744
622.083,403.268,9.787,11.744
622.295,403.311,9.787,11.744
621.575,403.268,9.787,11.744
621.956,403.565,9.787,11.744
622.337,403.861,9.787,11.744
621.702,404.158,9.787,11.744
622.083,403.438,9.787,11.744
622.464,403.819,9.787,11.744
621.914,404.200,9.787,11.744
622.295,403.480,9.787,11.744
621.744,403.692,9.787,11.744
622.210,403.988,9.787,11.744
621.744,404.285,9.787,11.744
622.295,403.650,9.787,11.744
621.829,403.946,9.787,11.744
622.210,404.242,9.787,11.744
622.110,404.082,9.578,11.494
622.069,403.792,9.578,11.494
621.945,403.502,9.578,11.494
621.986,404.123,9.578,11.494
621.945,403.750,9.578,11.494
622.069,404.455,9.578,11.494
622.027,404.165,9.578,11.494
621.879,403.393,9.790,11.748
622.006,403.435,9.790,11.748
622.217,403.477,9.790,11.748
621.954,404.133,9.581,11.497
621.747,403.760,9.581,11.497
621.706,403.470,9.581,11.497
622.493,404.175,9.581,11.497
622.452,403.968,9.581,11.497
622.410,403.677,9.581,11.497
622.369,404.382,9.581,11.497
622.245,404.092,9.581,11.497
622.203,403.719,9.581,11.497
622.162,404.341,9.581,11.497
621.871,404.133,9.581,11.497
621.664,404.009,9.581,11.497
622.286,403.885,9.581,11.497
621.830,403.594,9.581,11.497
621.374,404.382,9.581,11.497
621.913,404.258,9.581,11.497
621.374,404.216,9.581,11.497
621.747,404.175,9.581,11.497
621.291,403.968,9.581,11.497
621.830,403.760,9.581,11.497
621.457,403.470,9.581,11.497
621.996,404.175,9.581,11.497
621.540,403.968,9.581,11.497
622.162,403.843,9.581,11.497
621.872,403.636,9.581,11.497
621.664,404.341,9.581,11.497
622.369,404.133,9.581,11.497
622.162,404.009,9.581,11.497
621.872,403.802,9.581,11.497
621.581,403.595,9.581,11.497
622.120,404.299,9.581,11.497
621.747,404.092,9.581,11.497
621.457,403.885,9.581,11.497
622.162,403.595,9.581,11.497
621.954,404.299,9.581,11.497
621.830,404.092,9.581,11.497
621.457,403.802,9.581,11.497
621.913,403.512,9.581,11.497
621.540,404.216,9.581,11.497
621.996,403.926,9.581,11.497
621.540,403.636,9.581,11.497
622.079,404.424,9.581,11.497
621.789,404.465,9.581,11.497
621.333,404.341,9.581,11.497
622.037,404.133,9.581,11.497
621.747,404.009,9.581,11.497
621.969,404.571,9.377,11.252
622.253,404.206,9.377,11.252
622.537,404.733,9.377,11.252
621.766,404.206,9.377,11.252
621.969,404.571,9.377,11.252
622.253,404.044,9.377,11.252
622.537,404.490,9.377,11.252
621.847,403.881,9.377,11.252
622.050,404.328,9.377,11.252
622.334,404.774,9.377,11.252
621.726,404.247,9.377,11.252
622.091,404.693,9.377,11.252
622.456,404.247,9.377,11.252
621.766,404.774,9.377,11.252
621.888,404.084,9.377,11.252
621.847,404.530,9.377,11.252
621.888,404.003,9.377,11.252
622.010,404.368,9.377,11.252
621.758,404.371,9.177,11.012
622.274,404.252,9.177,11.012
621.916,404.053,9.177,11.012
621.559,403.855,9.177,11.012
622.155,404.609,9.177,11.012
621.877,404.490,9.177,11.012
622.393,404.371,9.177,11.012
621.956,404.172,9.177,11.012
621.520,404.053,9.177,11.012
622.036,403.855,9.177,11.012
621.599,404.530,9.177,11.012
622.115,404.331,9.177,11.012
621.678,404.053,9.177,11.012
622.194,403.855,9.177,11.012
621.837,404.530,9.177,11.012
622.433,404.331,9.177,11.012
622.075,404.133,9.177,11.012
621.797,403.934,9.177,11.012
622.393,404.688,9.177,11.012
622.115,404.490,9.177,11.012
621.758,404.291,9.177,11.012
622.274,403.934,9.177,11.012
621.917,404.609,9.177,11.012
621.401,404.252,9.177,11.012
622.149,404.560,8.981,10.777
621.758,404.413,8.790,10.548
621.595,404.782,8.602,10.323
621.781,404.522,8.602,10.323
621.765,404.955,8.419,10.103
622.311,404.335,8.419,10.103
622.202,404.736,8.419,10.103
621.947,405.137,8.419,10.103
621.838,404.590,8.419,10.103
621.947,405.137,8.419,10.103
622.129,404.809,8.419,10.103
622.166,405.282,8.419,10.103
622.275,404.955,8.419,10.103
622.457,404.627,8.419,10.103
622.566,405.246,8.419,10.103
622.676,404.918,8.419,10.103
622.712,405.465,8.419,10.103
622.894,405.282,8.419,10.103
622.275,405.028,8.419,10.103
622.603,404.700,8.419,10.103
622.931,405.246,8.419,10.103
622.093,404.773,8.419,10.103
622.275,405.246,8.419,10.103
622.384,404.773,8.419,10.103
622.494,405.246,8.419,10.103
622.676,404.845,8.419,10.103
622.931,405.319,8.419,10.103
622.312,404.918,8.419,10.103
622.567,405.392,8.419,10.103
622.894,404.918,8.419,10.103
622.348,405.392,8.419,10.103
622.603,404.918,8.419,10.103
622.785,405.392,8.419,10.103
622.530,404.918,8.419,10.103
622.275,405.392,8.419,10.103
621.947,404.991,8.419,10.103
621.547,404.518,8.419,10.103
622.166,404.991,8.419,10.103
621.984,404.518,8.419,10.103
622.312,404.918,8.419,10.103
622.639,405.319,8.419,10.103
622.822,404.773,8.419,10.103
622.202,405.173,8.419,10.103
622.312,404.627,8.419,10.103
622.421,405.028,8.419,10.103
622.676,404.554,8.419,10.103
622.931,405.028,8.419,10.103
622.384,404.481,8.419,10.103
622.158,404.413,8.239,9.887
622.693,405.233,8.239,9.887
622.515,405.269,8.239,9.887
622.265,405.233,8.239,9.887
622.800,405.198,8.239,9.887
622.479,405.162,8.239,9.887
622.158,405.269,8.239,9.887
622.622,405.447,8.239,9.887
622.301,405.697,8.239,9.887
622.907,404.877,8.239,9.887
622.657,404.912,8.239,9.887
622.337,404.948,8.239,9.887
622.115,405.363,8.064,9.676
622.499,405.328,8.064,9.676
622.518,404.678,8.242,9.890
622.434,405.161,8.066,9.679
622.818,404.987,8.066,9.679
622.910,405.278,8.245,9.894
622.589,405.242,8.245,9.894
622.268,405.135,8.245,9.894
622.732,405.100,8.245,9.894
622.510,404.621,8.069,9.683
621.917,405.284,8.069,9.683
622.516,404.561,8.247,9.897
622.194,404.454,8.247,9.897
622.658,405.132,8.247,9.897
622.266,404.954,8.247,9.897
622.730,404.775,8.247,9.897
622.480,404.597,8.247,9.897
