306.000,270.000,14.000,11.000
313.123,269.460,14.000,11.000
320.148,269.902,14.000,11.000
325.993,270.246,14.000,11.000
326.239,269.509,14.000,11.000
331.790,269.754,14.000,11.000
335.671,270.000,14.000,11.000
337.980,270.147,14.000,11.000
338.520,269.214,14.000,11.000
339.552,269.263,14.000,11.000
342.057,269.312,14.000,11.000
344.169,269.165,14.000,11.000
344.513,269.018,14.000,11.000
342.106,268.674,14.000,11.000
338.815,269.509,14.000,11.000
333.952,269.558,14.000,11.000
329.776,269.607,14.000,11.000
329.334,269.656,14.000,11.000
326.043,269.705,14.000,11.000
323.144,270.049,14.000,11.000
321.621,269.705,14.000,11.000
320.983,270.442,14.000,11.000
321.032,270.197,14.000,11.000
320.590,270.246,14.000,11.000
319.853,270.590,14.000,11.000
319.509,270.933,14.000,11.000
319.165,271.277,14.000,11.000
319.509,270.344,14.000,11.000
317.790,270.098,14.000,11.000
316.660,269.853,14.000,11.000
316.316,270.688,14.000,11.000
314.597,270.442,14.000,11.000
311.109,270.098,14.000,11.000
308.702,269.656,14.000,11.000
308.162,270.393,14.000,11.000
306.147,270.049,14.000,11.000
304.330,269.607,14.000,11.000
303.495,270.246,14.000,11.000
302.954,269.902,14.000,11.000
302.414,270.639,14.000,11.000
302.561,270.786,14.000,11.000
301.530,271.326,14.000,11.000
300.891,271.081,14.000,11.000
300.744,271.130,14.000,11.000
300.596,271.179,14.000,11.000
300.253,271.425,14.000,11.000
300.989,271.670,14.000,11.000
301.530,271.818,14.000,11.000
300.989,271.965,14.000,11.000
302.905,272.211,14.000,11.000
304.232,271.474,14.000,11.000
306.246,271.326,14.000,11.000
307.081,270.491,14.000,11.000
307.523,270.147,14.000,11.000
307.081,269.509,14.000,11.000
308.505,269.558,14.000,11.000
312.091,269.607,14.000,11.000
312.730,269.754,14.000,11.000
318.772,269.902,14.000,11.000
325.404,269.853,14.000,11.000
331.053,269.509,14.000,11.000
335.131,269.165,14.000,11.000
337.931,268.821,14.000,11.000
337.980,269.558,14.000,11.000
338.815,269.411,14.000,11.000
339.355,269.558,14.000,11.000
341.173,269.804,14.000,11.000
340.927,270.049,14.000,11.000
341.959,269.411,14.000,11.000
340.534,269.951,14.000,11.000
335.475,270.688,14.000,11.000
330.415,270.442,14.000,11.000
330.169,270.197,14.000,11.000
323.537,270.246,14.000,11.000
310.421,270.295,14.000,11.000
308.112,270.246,14.000,11.000
305.804,270.000,14.000,11.000
304.969,269.853,14.000,11.000
304.428,270.590,14.000,11.000
304.477,270.246,14.000,11.000
304.526,269.902,14.000,11.000
303.102,270.639,14.000,11.000
302.856,270.295,14.000,11.000
301.923,269.951,14.000,11.000
301.776,270.590,14.000,11.000
300.449,270.147,14.000,11.000
299.614,269.705,14.000,11.000
297.502,270.147,14.000,11.000
296.765,269.509,14.000,11.000
296.323,269.754,14.000,11.000
296.961,270.000,14.000,11.000
296.126,269.165,14.000,11.000
295.684,269.214,14.000,11.000
294.849,269.165,14.000,11.000
294.407,269.018,14.000,11.000
294.751,268.968,14.000,11.000
294.014,269.705,14.000,11.000
293.768,269.558,14.000,11.000
293.424,269.902,14.000,11.000
294.456,270.540,14.000,11.000
295.586,270.590,14.000,11.000
294.849,270.540,14.000,11.000
296.961,270.982,14.000,11.000
298.975,271.719,14.000,11.000
300.597,272.063,14.000,11.000
301.530,271.719,14.000,11.000
301.579,272.456,14.000,11.000
303.004,272.014,14.000,11.000
305.607,271.375,14.000,11.000
309.292,271.916,14.000,11.000
316.316,272.554,14.000,11.000
316.660,272.014,14.000,11.000
322.506,271.474,14.000,11.000
328.646,272.014,14.000,11.000
335.082,271.375,14.000,11.000
335.622,271.818,14.000,11.000
341.075,272.161,14.000,11.000
345.054,271.032,14.000,11.000
345.987,270.393,14.000,11.000
346.036,270.835,14.000,11.000
346.184,270.982,14.000,11.000
347.412,270.835,14.000,11.000
348.935,270.393,14.000,11.000
346.331,269.951,14.000,11.000
341.075,270.589,14.000,11.000
340.534,270.147,14.000,11.000
332.036,269.803,14.000,11.000
323.243,270.737,14.000,11.000
312.779,270.786,14.000,11.000
302.709,271.130,14.000,11.000
297.256,270.491,14.000,11.000
296.519,270.835,14.000,11.000
292.737,271.179,14.000,11.000
292.393,270.344,14.000,11.000
293.523,270.491,14.000,11.000
292.688,270.540,14.000,11.000
292.442,270.590,14.000,11.000
292.884,270.442,14.000,11.000
291.754,270.098,14.000,11.000
291.017,269.853,14.000,11.000
290.575,270.590,14.000,11.000
289.445,270.246,14.000,11.000
290.182,269.902,14.000,11.000
290.526,270.639,14.000,11.000
291.067,270.197,14.000,11.000
292.982,269.853,14.000,11.000
294.309,270.688,14.000,11.000
296.519,270.540,14.000,11.000
295.488,270.491,14.000,11.000
296.028,270.540,14.000,11.000
295.291,270.590,14.000,11.000
305.460,270.835,14.000,11.000
314.351,270.982,14.000,11.000
321.474,271.032,14.000,11.000
327.615,270.098,14.000,11.000
332.871,270.147,14.000,11.000
335.868,270.197,14.000,11.000
339.552,270.246,14.000,11.000
342.548,270.295,14.000,11.000
340.043,270.246,14.000,11.000
336.261,270.393,14.000,11.000
332.085,270.639,14.000,11.000
328.106,270.983,14.000,11.000
322.948,271.425,14.000,11.000
321.229,270.884,14.000,11.000
320.295,271.523,14.000,11.000
317.594,270.982,14.000,11.000
314.892,271.523,14.000,11.000
312.288,270.884,14.000,11.000
309.685,271.326,14.000,11.000
305.804,270.491,14.000,11.000
301.333,269.165,14.000,11.000
300.597,268.330,14.000,11.000
299.467,267.789,14.000,11.000
299.418,267.740,14.000,11.000
298.484,267.691,14.000,11.000
297.944,267.446,14.000,11.000
297.305,267.003,14.000,11.000
297.846,267.053,14.000,11.000
297.207,267.593,14.000,11.000
297.649,268.428,14.000,11.000
296.814,268.870,14.000,11.000
297.944,270.000,14.000,11.000
311.060,270.737,14.000,11.000
317.004,272.456,14.000,11.000
322.653,272.800,14.000,11.000
331.152,274.028,14.000,11.000
333.755,273.881,14.000,11.000
335.180,275.207,14.000,11.000
337.685,274.962,14.000,11.000
339.798,275.502,14.000,11.000
337.390,274.863,14.000,11.000
334.099,275.600,14.000,11.000
330.022,275.158,14.000,11.000
323.980,272.947,14.000,11.000
322.162,272.702,14.000,11.000
321.622,271.965,14.000,11.000
320.688,271.228,14.000,11.000
319.460,268.919,14.000,11.000
318.920,268.772,14.000,11.000
316.906,268.035,14.000,11.000
311.846,265.726,14.000,11.000
308.653,266.463,14.000,11.000
305.853,267.003,14.000,11.000
303.642,266.954,14.000,11.000
301.039,268.182,14.000,11.000
300.695,268.330,14.000,11.000
299.762,268.968,14.000,11.000
299.221,270.197,14.000,11.000
298.583,271.130,14.000,11.000
297.846,271.768,14.000,11.000
298.190,272.702,14.000,11.000
298.926,273.242,14.000,11.000
299.270,273.291,14.000,11.000
300.204,273.832,14.000,11.000
302.414,274.372,14.000,11.000
307.769,273.635,14.000,11.000
318.527,273.783,14.000,11.000
318.478,273.930,14.000,11.000
326.681,273.193,14.000,11.000
328.303,271.670,14.000,11.000
331.299,271.425,14.000,11.000
334.296,270.688,14.000,11.000
336.997,269.951,14.000,11.000
334.689,270.197,14.000,11.000
331.299,269.361,14.000,11.000
329.088,269.214,14.000,11.000
326.387,268.870,14.000,11.000
325.748,269.705,14.000,11.000
324.618,269.853,14.000,11.000
322.604,270.393,14.000,11.000
321.278,270.540,14.000,11.000
320.148,271.277,14.000,11.000
317.544,271.621,14.000,11.000
311.011,272.948,14.000,11.000
308.702,273.586,14.000,11.000
306.197,273.144,14.000,11.000
305.263,272.898,14.000,11.000
304.330,274.028,14.000,11.000
303.691,273.291,14.000,11.000
301.481,270.786,14.000,11.000
301.726,270.049,14.000,11.000
300.302,268.330,14.000,11.000
299.860,267.691,14.000,11.000
298.632,268.232,14.000,11.000
297.698,267.790,14.000,11.000
297.354,268.330,14.000,11.000
298.091,267.691,14.000,11.000
300.105,269.116,14.000,11.000
303.888,269.263,14.000,11.000
308.063,269.607,14.000,11.000
312.337,270.246,14.000,11.000
316.709,269.804,14.000,11.000
320.295,270.442,14.000,11.000
325.257,269.902,14.000,11.000
329.432,270.442,14.000,11.000
334.394,269.607,14.000,11.000
333.264,269.362,14.000,11.000
332.134,269.018,14.000,11.000
330.317,268.281,14.000,11.000
329.285,268.526,14.000,11.000
327.271,268.772,14.000,11.000
325.552,268.821,14.000,11.000
321.573,268.477,14.000,11.000
319.362,268.723,14.000,11.000
318.232,269.165,14.000,11.000
315.923,268.625,14.000,11.000
311.944,269.362,14.000,11.000
310.127,269.509,14.000,11.000
309.390,270.049,14.000,11.000
308.751,269.705,14.000,11.000
307.621,270.639,14.000,11.000
306.491,270.884,14.000,11.000
306.344,271.425,14.000,11.000
305.509,270.884,14.000,11.000
303.986,271.621,14.000,11.000
303.446,271.474,14.000,11.000
303.986,271.326,14.000,11.000
302.955,271.376,14.000,11.000
302.119,271.523,14.000,11.000
301.776,271.572,14.000,11.000
301.530,271.523,14.000,11.000
301.284,271.474,14.000,11.000
302.119,271.425,14.000,11.000
302.169,271.179,14.000,11.000
303.004,270.639,14.000,11.000
302.955,271.179,14.000,11.000
304.969,270.246,14.000,11.000
307.179,269.804,14.000,11.000
309.193,270.148,14.000,11.000
309.341,269.411,14.000,11.000
310.962,269.362,14.000,11.000
311.699,269.509,14.000,11.000
312.141,269.853,14.000,11.000
312.976,270.393,14.000,11.000
313.811,269.853,14.000,11.000
314.548,270.590,14.000,11.000
314.204,270.246,14.000,11.000
315.137,270.098,14.000,11.000
314.793,270.344,14.000,11.000
314.253,270.983,14.000,11.000
314.892,271.621,14.000,11.000
314.351,271.474,14.000,11.000
314.990,271.621,14.000,11.000
314.449,271.965,14.000,11.000
315.088,272.211,14.000,11.000
314.548,271.474,14.000,11.000
314.007,271.719,14.000,11.000
314.646,272.162,14.000,11.000
314.204,271.523,14.000,11.000
314.842,271.965,14.000,11.000
313.909,272.407,14.000,11.000
313.270,271.572,14.000,11.000
312.828,271.523,14.000,11.000
311.895,271.376,14.000,11.000
311.944,271.228,14.000,11.000
311.207,270.983,14.000,11.000
310.863,271.621,14.000,11.000
309.930,271.179,14.000,11.000
309.390,270.540,14.000,11.000
310.060,271.084,13.701,10.765
309.435,270.651,13.701,10.765
308.521,270.122,13.701,10.765
308.666,270.074,13.701,10.765
309.483,269.642,13.701,10.765
309.243,269.305,13.701,10.765
309.675,269.642,13.701,10.765
310.396,268.824,13.701,10.765
310.156,269.065,13.701,10.765
310.492,268.921,13.701,10.765
311.214,268.872,13.701,10.765
311.454,269.209,13.701,10.765
