253.000,246.000,19.000,13.000
259.460,248.070,19.000,13.000
261.278,249.136,19.000,13.000
262.470,248.571,19.000,13.000
263.411,248.132,19.000,13.000
260.338,247.317,19.000,13.000
260.024,247.380,19.000,13.000
262.972,247.317,19.000,13.000
261.404,247.254,19.000,13.000
260.839,247.442,19.000,13.000
265.292,247.881,19.000,13.000
262.721,249.073,19.000,13.000
264.289,250.014,19.000,13.000
264.853,250.076,19.000,13.000
261.780,250.139,19.000,13.000
262.721,250.202,19.000,13.000
262.156,249.763,19.000,13.000
255.697,249.826,19.000,13.000
255.759,249.136,19.000,13.000
260.589,247.819,19.000,13.000
259.146,247.380,19.000,13.000
261.467,246.314,19.000,13.000
264.289,245.624,19.000,13.000
260.965,245.310,19.000,13.000
257.641,244.369,19.000,13.000
253.314,243.680,19.000,13.000
247.857,243.491,19.000,13.000
250.052,245.310,19.000,13.000
250.742,247.003,19.000,13.000
251.181,246.439,19.000,13.000
250.241,246.502,19.000,13.000
251.181,245.937,19.000,13.000
248.735,246.125,19.000,13.000
252.436,245.185,19.000,13.000
255.383,245.498,19.000,13.000
252.812,245.937,19.000,13.000
256.010,247.631,19.000,13.000
256.951,248.446,19.000,13.000
253.753,248.759,19.000,13.000
253.063,249.575,19.000,13.000
258.143,251.143,19.000,13.000
257.829,250.578,19.000,13.000
260.526,250.515,19.000,13.000
265.606,250.327,19.000,13.000
264.038,249.763,19.000,13.000
261.843,249.575,19.000,13.000
267.675,248.634,19.000,13.000
266.986,247.693,19.000,13.000
262.658,246.753,19.000,13.000
257.829,246.314,19.000,13.000
253.251,245.373,19.000,13.000
249.551,244.808,19.000,13.000
254.380,245.373,19.000,13.000
255.822,244.683,19.000,13.000
258.519,245.624,19.000,13.000
264.352,248.446,19.000,13.000
263.160,248.258,19.000,13.000
257.955,247.568,19.000,13.000
253.000,247.254,19.000,13.000
247.293,246.439,19.000,13.000
249.990,247.003,19.000,13.000
252.185,246.690,19.000,13.000
249.237,247.631,19.000,13.000
252.059,248.948,19.000,13.000
252.498,250.139,19.000,13.000
248.297,249.700,19.000,13.000
250.366,250.641,19.000,13.000
255.822,250.704,19.000,13.000
255.132,250.766,19.000,13.000
256.073,250.954,19.000,13.000
259.773,250.515,19.000,13.000
258.833,249.700,19.000,13.000
259.146,248.885,19.000,13.000
258.582,247.944,19.000,13.000
255.634,247.380,19.000,13.000
256.324,246.690,19.000,13.000
256.136,247.254,19.000,13.000
252.687,247.693,19.000,13.000
254.254,247.505,19.000,13.000
258.707,247.066,19.000,13.000
257.641,246.000,19.000,13.000
258.205,246.314,19.000,13.000
260.902,245.624,19.000,13.000
259.711,246.188,19.000,13.000
261.655,245.373,19.000,13.000
262.595,245.059,19.000,13.000
259.648,244.369,19.000,13.000
264.226,246.564,19.000,13.000
265.167,248.007,19.000,13.000
260.212,247.317,19.000,13.000
259.021,248.383,19.000,13.000
260.212,248.571,19.000,13.000
258.143,249.136,19.000,13.000
257.704,248.948,19.000,13.000
258.143,250.014,19.000,13.000
252.561,249.324,19.000,13.000
248.359,250.014,19.000,13.000
244.910,249.575,19.000,13.000
240.206,250.515,19.000,13.000
237.259,250.453,19.000,13.000
244.220,250.515,19.000,13.000
247.669,250.202,19.000,13.000
252.875,249.261,19.000,13.000
261.341,248.697,19.000,13.000
260.902,248.258,19.000,13.000
259.836,247.317,19.000,13.000
264.791,246.502,19.000,13.000
265.606,245.937,19.000,13.000
265.669,245.373,19.000,13.000
266.358,244.432,19.000,13.000
263.034,243.491,19.000,13.000
262.721,242.927,19.000,13.000
262.533,243.742,19.000,13.000
257.955,244.808,19.000,13.000
254.882,245.749,19.000,13.000
258.205,248.070,19.000,13.000
258.394,249.763,19.000,13.000
256.073,250.578,19.000,13.000
261.278,251.017,19.000,13.000
262.219,251.331,19.000,13.000
260.400,251.644,19.000,13.000
264.101,252.083,19.000,13.000
263.411,251.268,19.000,13.000
259.961,251.582,19.000,13.000
258.770,251.644,19.000,13.000
260.087,250.704,19.000,13.000
258.644,249.888,19.000,13.000
258.080,249.826,19.000,13.000
255.509,249.387,19.000,13.000
256.449,248.822,19.000,13.000
258.645,248.885,19.000,13.000
255.446,248.195,19.000,13.000
250.492,247.254,19.000,13.000
247.042,246.564,19.000,13.000
242.840,246.251,19.000,13.000
246.415,245.185,19.000,13.000
249.614,244.620,19.000,13.000
248.171,244.558,19.000,13.000
246.478,243.993,19.000,13.000
247.920,244.307,19.000,13.000
245.600,242.864,19.000,13.000
248.924,243.680,19.000,13.000
253.251,243.617,19.000,13.000
249.802,244.558,19.000,13.000
256.136,246.627,19.000,13.000
259.209,247.819,19.000,13.000
256.136,248.007,19.000,13.000
257.955,249.198,19.000,13.000
257.139,250.641,19.000,13.000
249.676,250.704,19.000,13.000
248.736,249.888,19.000,13.000
249.676,249.324,19.000,13.000
245.349,248.634,19.000,13.000
249.676,248.446,19.000,13.000
254.882,247.756,19.000,13.000
253.815,247.568,19.000,13.000
258.519,247.254,19.000,13.000
260.212,246.690,19.000,13.000
256.638,246.753,19.000,13.000
258.958,246.941,19.000,13.000
259.648,247.129,19.000,13.000
253.941,246.313,19.000,13.000
253.502,246.502,19.000,13.000
256.324,245.812,19.000,13.000
253.126,245.373,19.000,13.000
253.314,243.930,19.000,13.000
254.254,243.617,19.000,13.000
249.802,243.052,19.000,13.000
251.119,242.739,19.000,13.000
251.181,243.303,19.000,13.000
246.478,242.613,19.000,13.000
246.791,244.056,19.000,13.000
252.122,246.753,19.000,13.000
250.303,247.568,19.000,13.000
253.000,247.505,19.000,13.000
258.707,249.951,19.000,13.000
257.892,251.268,19.000,13.000
256.324,250.453,19.000,13.000
261.028,250.766,19.000,13.000
260.338,250.704,19.000,13.000
259.397,250.515,19.000,13.000
263.348,250.704,19.000,13.000
262.533,250.892,19.000,13.000
263.223,250.954,19.000,13.000
262.407,250.390,19.000,13.000
257.202,249.449,19.000,13.000
255.634,249.010,19.000,13.000
256.826,248.195,19.000,13.000
252.248,248.383,19.000,13.000
248.547,247.819,19.000,13.000
245.725,248.383,19.000,13.000
240.896,247.317,19.000,13.000
243.718,246.627,19.000,13.000
244.659,245.937,19.000,13.000
239.705,245.247,19.000,13.000
242.778,243.178,19.000,13.000
243.969,242.613,19.000,13.000
239.517,242.551,19.000,13.000
240.457,243.115,19.000,13.000
245.663,244.808,19.000,13.000
244.346,245.122,19.000,13.000
247.669,245.561,19.000,13.000
251.620,247.505,19.000,13.000
248.798,247.693,19.000,13.000
250.492,247.505,19.000,13.000
251.181,247.191,19.000,13.000
247.356,247.129,19.000,13.000
