278.000,289.000,7.000,7.000
285.167,287.826,6.851,6.851
284.762,288.177,6.851,6.851
285.275,287.556,6.851,6.851
281.981,291.538,7.002,7.002
281.589,290.803,7.157,7.157
282.181,290.155,7.157,7.157
282.942,290.070,7.157,7.157
282.688,288.633,7.157,7.157
282.638,288.057,7.316,7.316
282.206,288.777,7.316,7.316
282.696,289.843,7.316,7.316
283.992,289.468,7.316,7.316
283.963,289.209,7.316,7.316
283.473,289.756,7.316,7.316
282.408,289.267,7.316,7.316
282.033,290.217,7.316,7.316
282.523,290.592,7.316,7.316
282.091,290.160,7.316,7.316
283.041,291.225,7.316,7.316
282.033,291.427,7.316,7.316
282.177,291.398,7.316,7.316
283.358,291.772,7.316,7.316
283.963,293.155,7.160,7.160
283.428,292.789,7.160,7.160
282.216,292.422,7.160,7.160
282.808,291.999,7.160,7.160
283.118,292.873,7.160,7.160
283.822,293.014,7.160,7.160
283.456,293.324,7.160,7.160
282.977,293.691,7.160,7.160
283.456,293.099,7.160,7.160
283.371,293.465,7.160,7.160
283.851,292.366,7.160,7.160
283.653,293.578,7.160,7.160
284.133,292.760,7.160,7.160
284.950,293.183,7.160,7.160
284.414,293.719,7.160,7.160
284.950,293.352,7.160,7.160
283.555,292.776,7.318,7.318
284.045,293.208,7.318,7.318
285.168,293.813,7.318,7.318
285.543,293.554,7.318,7.318
285.975,293.122,7.318,7.318
286.522,294.245,7.318,7.318
286.033,294.447,7.318,7.318
286.407,293.957,7.318,7.318
286.493,294.966,7.318,7.318
286.234,295.225,7.318,7.318
287.473,295.369,7.318,7.318
286.983,295.513,7.318,7.318
287.300,295.600,7.318,7.318
288.366,295.456,7.318,7.318
287.473,295.369,7.318,7.318
287.271,295.744,7.318,7.318
287.473,295.542,7.318,7.318
287.444,295.225,7.318,7.318
287.185,295.772,7.318,7.318
288.309,296.320,7.318,7.318
288.395,296.925,7.318,7.318
287.848,296.320,7.318,7.318
287.992,295.772,7.318,7.318
287.848,295.110,7.318,7.318
287.531,295.600,7.318,7.318
287.732,295.110,7.318,7.318
288.222,295.657,7.318,7.318
288.481,295.110,7.318,7.318
287.185,295.888,7.318,7.318
288.020,295.398,7.318,7.318
288.165,295.196,7.318,7.318
288.366,296.032,7.318,7.318
287.243,295.945,7.318,7.318
287.905,295.859,7.318,7.318
288.568,295.830,7.318,7.318
288.193,296.320,7.318,7.318
288.280,296.464,7.318,7.318
288.309,295.455,7.318,7.318
288.914,294.850,7.318,7.318
288.712,295.283,7.318,7.318
288.510,295.715,7.318,7.318
288.193,295.110,7.318,7.318
289.375,295.599,7.318,7.318
288.597,295.110,7.318,7.318
288.741,294.447,7.318,7.318
288.942,293.208,7.318,7.318
289.375,293.640,7.318,7.318
292.227,291.134,7.318,7.318
293.062,291.451,7.318,7.318
293.667,290.961,7.318,7.318
292.241,292.285,7.480,7.480
292.372,292.783,7.645,7.645
291.740,291.609,7.645,7.645
292.252,292.602,7.645,7.645
292.761,292.923,7.815,7.815
293.153,292.614,7.987,7.987
294.468,291.971,8.164,8.164
293.793,292.517,8.164,8.164
294.339,293.513,8.164,8.164
294.114,293.288,8.164,8.164
293.953,293.835,8.164,8.164
295.014,294.638,8.164,8.164
294.918,294.542,8.164,8.164
303.500,297.210,8.164,8.164
302.842,297.553,8.345,8.345
303.532,297.192,8.345,8.345
303.828,297.093,8.345,8.345
303.335,296.994,8.345,8.345
302.645,296.436,8.345,8.345
298.802,291.935,8.345,8.345
301.200,289.405,8.345,8.345
302.710,288.665,8.529,8.529
303.486,288.466,8.718,8.718
303.795,288.844,8.718,8.718
303.486,286.819,8.718,8.718
305.063,287.257,8.911,8.911
305.309,288.204,8.911,8.911
302.327,292.519,8.911,8.911
301.099,293.045,8.911,8.911
301.836,292.659,8.911,8.911
302.362,293.326,8.911,8.911
302.373,293.628,9.108,9.108
303.197,293.162,9.108,9.108
313.030,288.262,9.310,9.310
302.774,294.965,9.516,9.516
302.437,295.452,9.516,9.516
302.358,294.435,9.313,9.313
302.468,294.911,9.313,9.313
302.138,296.488,9.313,9.313
302.174,296.671,9.313,9.313
302.871,295.974,9.313,9.313
303.274,296.158,9.313,9.313
302.651,295.974,9.313,9.313
301.954,295.791,9.313,9.313
302.284,296.781,9.313,9.313
302.688,296.158,9.313,9.313
302.651,297.074,9.313,9.313
302.614,296.524,9.313,9.313
302.578,296.048,9.313,9.313
302.394,295.864,9.313,9.313
302.871,296.194,9.313,9.313
303.494,295.498,9.313,9.313
302.993,295.138,9.114,9.114
302.383,295.532,9.114,9.114
302.921,295.281,9.114,9.114
302.455,295.963,9.114,9.114
