215.000,286.000,45.000,31.000
219.916,286.745,45.000,31.000
223.640,286.894,45.000,31.000
227.662,287.341,45.000,31.000
232.578,286.596,45.000,31.000
236.601,287.639,45.000,31.000
241.219,287.788,45.000,31.000
244.943,288.234,45.000,31.000
250.753,287.788,45.000,31.000
254.179,288.830,45.000,31.000
257.903,289.277,45.000,31.000
263.713,288.830,45.000,31.000
267.140,290.171,45.000,31.000
270.864,289.724,45.000,31.000
276.972,290.767,45.000,31.000
280.696,291.214,45.000,31.000
284.420,291.065,45.000,31.000
289.038,291.214,45.000,31.000
292.763,291.959,45.000,31.000
298.572,292.704,45.000,31.000
301.999,292.853,45.000,31.000
307.213,293.597,45.000,31.000
310.341,293.746,45.000,31.000
314.661,294.193,45.000,31.000
319.875,293.746,45.000,31.000
323.897,294.789,45.000,31.000
328.218,295.236,45.000,31.000
331.644,294.789,45.000,31.000
337.156,295.832,45.000,31.000
340.582,296.279,45.000,31.000
345.498,295.832,45.000,31.000
349.222,296.875,45.000,31.000
337.752,298.811,45.000,31.000
295.987,298.005,45.996,31.686
253.299,297.496,47.013,32.387
211.744,298.586,47.013,32.387
216.257,299.364,47.013,32.387
221.393,299.208,47.013,32.387
224.973,299.675,47.013,32.387
228.553,300.453,47.013,32.387
232.755,300.920,47.013,32.387
237.268,300.765,47.013,32.387
242.404,301.854,47.013,32.387
245.984,301.387,47.013,32.387
250.186,302.476,47.013,32.387
255.011,302.943,47.013,32.387
258.590,302.788,47.013,32.387
262.792,304.188,47.013,32.387
267.306,304.033,47.013,32.387
272.753,304.188,47.013,32.387
275.710,304.967,47.013,32.387
280.224,305.122,47.013,32.387
285.360,305.900,47.013,32.387
289.250,306.056,47.013,32.387
293.453,306.523,47.013,32.387
297.966,307.612,47.013,32.387
301.546,308.079,47.013,32.387
305.436,307.612,47.013,32.387
311.195,308.391,47.013,32.387
314.463,308.858,47.013,32.387
319.599,308.391,47.013,32.387
322.556,309.169,47.013,32.387
326.758,309.636,47.013,32.387
331.583,310.414,47.013,32.387
335.163,310.570,47.013,32.387
340.921,311.036,47.013,32.387
344.190,310.570,47.013,32.387
349.326,311.348,47.013,32.387
353.216,311.815,47.013,32.387
357.419,311.348,47.013,32.387
361.932,312.437,47.013,32.387
365.512,312.904,47.013,32.387
369.403,312.437,47.013,32.387
358.352,314.460,47.013,32.387
314.719,313.941,48.053,33.103
270.121,313.739,49.117,33.836
263.780,313.902,49.117,33.836
268.170,314.390,49.117,33.836
271.259,315.528,49.117,33.836
275.975,315.691,49.117,33.836
279.389,315.203,49.117,33.836
284.105,316.016,49.117,33.836
287.844,316.178,49.117,33.836
293.860,316.341,49.117,33.836
296.950,317.154,49.117,33.836
300.364,316.991,49.117,33.836
305.730,316.829,49.117,33.836
309.145,317.317,49.117,33.836
312.884,318.455,49.117,33.836
318.901,318.292,49.117,33.836
322.315,318.780,49.117,33.836
326.055,318.943,49.117,33.836
329.795,319.105,49.117,33.836
335.811,319.593,49.117,33.836
339.225,319.756,49.117,33.836
342.640,319.918,49.117,33.836
348.331,320.081,49.117,33.836
351.420,320.894,49.117,33.836
355.485,321.056,49.117,33.836
359.875,321.219,49.117,33.836
364.591,322.032,49.117,33.836
368.005,322.195,49.117,33.836
371.745,322.682,49.117,33.836
377.761,322.195,49.117,33.836
380.850,323.333,49.117,33.836
385.241,323.821,49.117,33.836
384.102,323.658,49.117,33.836
340.689,325.772,49.117,33.836
295.104,324.554,50.203,34.585
265.022,323.723,50.203,34.585
278.152,325.219,50.203,34.585
281.642,325.385,50.203,34.585
285.132,325.883,50.203,34.585
289.951,326.382,50.203,34.585
293.774,326.216,50.203,34.585
297.597,326.714,50.203,34.585
301.419,327.545,50.203,34.585
305.242,327.379,50.203,34.585
311.391,327.545,50.203,34.585
314.548,328.376,50.203,34.585
318.039,328.210,50.203,34.585
323.523,328.709,50.203,34.585
326.681,329.540,50.203,34.585
330.836,329.706,50.203,34.585
334.991,330.205,50.203,34.585
339.478,331.036,50.203,34.585
342.968,331.202,50.203,34.585
348.452,331.036,50.203,34.585
351.610,331.867,50.203,34.585
356.097,332.033,50.203,34.585
360.917,332.199,50.203,34.585
364.740,333.030,50.203,34.585
368.895,333.196,50.203,34.585
373.382,333.695,50.203,34.585
378.534,333.529,50.203,34.585
382.024,334.027,50.203,34.585
386.179,334.526,50.203,34.585
390.666,334.360,50.203,34.585
394.489,334.858,50.203,34.585
382.689,336.686,50.203,34.585
336.095,336.131,51.314,35.350
288.471,335.917,52.449,36.132
286.990,341.822,53.610,36.931
237.234,337.547,54.796,37.748
227.257,337.365,54.796,37.748
230.704,337.547,54.796,37.748
234.960,338.823,53.627,36.943
239.753,338.646,53.627,36.943
244.191,339.178,53.627,36.943
248.630,339.711,53.627,36.943
254.133,339.888,53.627,36.943
259.282,340.776,53.627,36.943
263.010,340.599,53.627,36.943
269.223,340.776,53.627,36.943
272.951,341.309,53.627,36.943
279.165,341.841,53.627,36.943
283.958,317.875,53.627,36.943
288.752,299.944,53.627,36.943
293.545,300.477,53.627,36.943
303.309,301.719,53.627,36.943
308.458,301.187,53.627,36.943
314.316,302.429,53.627,36.943
319.110,302.962,53.627,36.943
326.033,302.429,53.627,36.943
330.827,303.672,53.627,36.943
337.040,303.140,53.627,36.943
342.899,303.672,53.627,36.943
348.047,303.850,53.627,36.943
354.616,304.737,53.627,36.943
357.989,304.915,53.627,36.943
329.406,307.578,53.627,36.943
