323.000,301.000,11.000,6.000
322.437,300.702,11.000,6.000
322.272,300.206,11.000,6.000
322.371,300.570,11.000,6.000
322.603,299.941,11.000,6.000
322.835,299.510,11.000,6.000
322.404,299.213,11.000,6.000
321.974,299.775,11.000,6.000
323.530,298.352,11.000,6.000
322.040,299.047,11.000,6.000
321.014,298.551,11.000,6.000
321.476,298.862,11.243,6.133
321.375,299.234,11.243,6.133
321.917,299.552,11.492,6.268
322.505,299.103,11.492,6.268
321.779,299.276,11.492,6.268
321.606,299.241,11.492,6.268
319.864,300.786,11.746,6.407
321.384,299.549,11.746,6.407
323.399,300.221,11.746,6.407
325.131,301.529,11.746,6.407
325.803,301.069,11.746,6.407
325.838,301.741,11.746,6.407
326.863,301.140,11.746,6.407
329.514,301.953,11.746,6.407
329.934,303.679,12.006,6.549
334.811,301.258,12.006,6.549
336.509,300.500,12.006,6.549
338.424,300.752,12.006,6.549
342.290,300.283,12.006,6.549
345.289,300.897,12.006,6.549
347.782,300.066,12.006,6.549
351.431,299.380,12.006,6.549
353.924,299.994,12.006,6.549
357.789,298.585,12.006,6.549
362.016,299.127,12.006,6.549
364.582,298.585,12.006,6.549
369.242,298.476,12.006,6.549
372.241,298.512,12.006,6.549
374.951,298.043,12.006,6.549
379.178,297.429,12.006,6.549
382.249,297.682,12.006,6.549
381.707,298.151,12.006,6.549
377.338,303.439,12.272,6.694
377.624,306.315,12.543,6.842
376.584,311.918,12.821,6.993
378.320,309.947,12.548,6.844
377.981,311.876,12.280,6.698
376.120,321.961,12.552,6.846
376.255,322.317,12.829,6.998
375.753,320.517,13.113,7.153
376.222,320.806,13.403,7.311
376.534,319.847,13.700,7.473
376.938,319.294,14.003,7.638
388.456,330.882,14.313,7.807
399.956,321.191,14.313,7.807
399.826,321.579,14.313,7.807
399.353,321.019,14.313,7.807
398.879,320.459,14.313,7.807
399.820,322.078,14.008,7.641
400.452,321.783,14.008,7.641
400.073,321.488,14.008,7.641
399.694,321.277,14.008,7.641
400.242,320.645,14.008,7.641
399.694,321.193,14.008,7.641
400.195,320.715,14.318,7.810
400.065,320.758,14.318,7.810
399.764,320.456,14.318,7.810
399.635,321.361,14.318,7.810
399.592,321.490,14.318,7.810
399.925,321.359,14.634,7.982
399.626,320.586,14.958,8.159
400.254,320.262,15.289,8.339
400.419,320.695,15.627,8.524
400.003,320.356,15.973,8.713
399.477,319.811,16.326,8.905
398.936,320.352,16.326,8.905
399.724,319.896,16.688,9.102
399.272,320.348,16.688,9.102
399.869,320.508,17.057,9.304
399.510,319.943,17.057,9.304
398.945,319.789,17.057,9.304
399.078,320.532,16.693,9.105
398.927,319.577,16.693,9.105
398.575,319.628,16.693,9.105
399.429,319.678,16.693,9.105
399.078,320.130,16.693,9.105
398.917,320.566,16.337,8.911
398.671,319.927,16.337,8.911
398.228,320.861,16.337,8.911
399.064,320.615,16.337,8.911
398.907,320.284,15.989,8.721
399.532,320.428,15.989,8.721
399.007,320.846,15.648,8.535
399.619,321.081,15.648,8.535
398.724,322.729,15.648,8.535
398.677,320.799,15.648,8.535
398.527,320.390,15.314,8.353
399.457,320.919,15.653,8.538
405.156,327.278,15.653,8.538
404.638,326.477,15.653,8.538
407.417,325.959,15.653,8.538
407.464,326.477,15.653,8.538
405.287,327.018,15.999,8.727
404.261,327.771,16.353,8.920
401.783,325.477,16.715,9.117
400.606,324.489,17.085,9.319
400.897,324.866,17.463,9.525
400.214,324.270,17.849,9.736
400.518,324.664,18.244,9.951
399.689,324.041,18.648,10.172
399.409,323.985,18.648,10.172
400.250,323.592,18.648,10.172
399.745,324.546,18.648,10.172
399.577,324.378,18.648,10.172
400.361,325.022,19.060,10.397
400.303,324.850,19.060,10.397
400.361,324.334,19.060,10.397
400.303,324.965,19.060,10.397
400.747,324.671,19.482,10.627
400.219,324.026,19.482,10.627
399.574,324.319,19.482,10.627
399.985,323.323,19.482,10.627
399.692,323.381,19.482,10.627
400.388,322.838,19.913,10.862
399.729,323.497,19.913,10.862
399.430,324.156,19.913,10.862
399.250,323.497,19.913,10.862
400.087,324.185,20.354,11.102
400.270,323.266,20.354,11.102
399.473,323.843,20.804,11.348
399.035,323.029,20.804,11.348
399.724,322.591,20.804,11.348
399.285,323.404,20.804,11.348
398.847,323.592,20.804,11.348
399.536,323.279,20.804,11.348
399.098,322.716,20.804,11.348
399.786,323.530,20.804,11.348
399.223,323.091,20.804,11.348
408.021,305.754,21.264,11.599
392.848,295.867,21.735,11.855
395.797,313.853,22.216,12.118
396.592,316.979,22.707,12.386
396.505,316.518,22.223,12.122
395.904,317.228,21.749,11.863
396.754,317.686,21.749,11.863
396.040,317.497,21.285,11.610
397.001,317.945,21.285,11.610
397.833,318.265,21.285,11.610
397.257,317.689,21.285,11.610
396.681,318.137,21.285,11.610
395.976,318.842,21.285,11.610
396.937,318.906,21.285,11.610
396.488,318.458,21.285,11.610
395.912,317.881,21.285,11.610
397.001,318.842,21.285,11.610
396.296,318.394,21.285,11.610
395.848,317.689,21.285,11.610
396.681,318.394,21.285,11.610
396.104,317.689,21.285,11.610
396.937,318.522,21.285,11.610
396.360,317.945,21.285,11.610
395.784,318.522,21.285,11.610
396.745,318.073,21.285,11.610
396.168,318.650,21.285,11.610
