374.000,375.000,30.000,15.000
377.756,375.786,30.000,15.000
382.909,375.873,30.000,15.000
388.062,376.135,30.000,15.000
392.517,376.747,30.000,15.000
398.544,376.834,30.000,15.000
404.745,377.096,30.000,15.000
411.296,377.708,30.000,15.000
417.148,377.096,30.000,15.000
423.524,377.708,30.000,15.000
430.599,377.446,30.000,15.000
437.848,378.930,30.000,15.000
445.098,378.319,30.000,15.000
451.998,378.930,30.000,15.000
460.994,378.668,30.000,15.000
468.244,378.406,30.000,15.000
475.668,379.542,30.000,15.000
484.839,378.581,30.000,15.000
492.438,379.018,30.000,15.000
499.577,378.757,29.360,14.680
511.342,378.996,28.734,14.367
516.406,379.713,28.121,14.061
516.816,378.813,28.121,14.061
514.114,381.842,28.121,14.061
515.440,385.070,27.522,13.761
514.879,386.752,27.522,13.761
516.176,389.602,26.935,13.467
516.237,390.124,26.360,13.180
516.296,390.338,25.798,12.899
517.367,389.535,25.248,12.624
517.000,389.608,25.248,12.624
516.779,390.417,25.248,12.624
516.411,390.490,25.248,12.624
515.603,391.152,25.248,12.624
512.442,391.519,25.248,12.624
506.900,390.693,25.807,12.903
496.607,391.971,25.807,12.903
480.341,412.641,26.378,13.189
463.875,414.487,26.961,13.481
447.940,416.136,26.961,13.481
429.318,416.882,27.558,13.779
413.191,416.481,27.558,13.779
396.321,417.245,28.167,14.084
379.837,417.655,28.167,14.084
362.533,416.753,28.167,14.084
345.394,416.342,28.167,14.084
328.910,417.737,28.167,14.084
311.326,416.305,28.791,14.395
294.143,415.550,28.791,14.395
282.491,415.969,28.791,14.395
274.025,416.724,28.791,14.395
267.738,417.981,28.791,14.395
264.805,417.562,28.791,14.395
264.384,416.665,28.177,14.088
264.131,415.946,27.576,13.788
263.569,415.544,27.576,13.788
264.131,415.946,27.576,13.788
263.409,415.865,27.576,13.788
263.161,416.709,26.988,13.494
264.282,416.171,26.412,13.206
264.513,417.171,26.412,13.206
263.667,417.094,26.412,13.206
263.897,417.478,26.412,13.206
263.974,418.170,26.412,13.206
264.205,418.247,26.412,13.206
264.436,418.017,26.412,13.206
263.590,417.324,26.412,13.206
262.283,416.940,26.412,13.206
259.899,416.402,26.412,13.206
251.229,415.857,26.997,13.498
240.776,416.721,26.997,13.498
226.206,415.675,27.594,13.797
208.481,415.606,28.204,14.102
191.726,414.512,28.828,14.414
