309.000,70.000,6.000,5.000
311.574,69.113,6.000,5.000
313.999,67.195,6.133,5.111
315.259,65.935,6.133,5.111
317.536,66.178,6.133,5.111
320.521,69.296,6.133,5.111
323.418,71.396,6.133,5.111
325.120,71.860,6.133,5.111
327.530,73.474,6.133,5.111
330.647,78.051,6.133,5.111
333.455,83.954,6.133,5.111
335.910,87.647,6.133,5.111
338.629,90.808,6.133,5.111
341.172,96.712,6.133,5.111
343.537,101.819,6.133,5.111
346.080,105.688,6.133,5.111
348.490,108.850,6.133,5.111
351.784,113.117,6.133,5.111
355.123,119.020,6.133,5.111
356.914,122.138,6.133,5.111
360.650,125.742,6.133,5.111
363.060,128.815,6.133,5.111
365.338,133.347,6.133,5.111
368.323,138.057,6.133,5.111
371.219,141.263,6.133,5.111
374.292,145.088,6.133,5.111
376.967,148.824,6.133,5.111
379.687,152.605,6.133,5.111
383.689,156.386,6.133,5.111
386.718,160.388,6.133,5.111
389.791,164.213,6.133,5.111
392.997,167.993,6.133,5.111
395.230,171.774,6.133,5.111
398.436,174.803,6.133,5.111
401.686,177.257,6.133,5.111
404.804,179.402,6.133,5.111
408.098,181.016,6.133,5.111
410.464,181.480,6.133,5.111
414.244,181.281,6.133,5.111
416.920,181.746,6.133,5.111
420.745,180.397,6.133,5.111
423.774,179.358,6.133,5.111
426.935,177.346,6.133,5.111
429.301,174.892,6.133,5.111
432.595,172.216,6.133,5.111
435.934,170.381,6.133,5.111
438.388,168.723,6.133,5.111
442.081,165.650,6.133,5.111
444.623,163.328,6.133,5.111
448.271,161.758,6.133,5.111
450.902,159.304,6.133,5.111
454.241,157.690,6.133,5.111
454.882,156.563,6.133,5.111
454.772,157.823,6.133,5.111
448.868,161.117,6.133,5.111
442.965,163.129,6.133,5.111
439.715,163.903,6.133,5.111
440.621,164.367,6.133,5.111
442.368,165.318,6.133,5.111
444.247,165.075,6.133,5.111
446.746,163.903,6.133,5.111
450.129,161.935,6.133,5.111
452.583,159.570,6.133,5.111
455.789,157.602,6.133,5.111
