349.000,244.000,7.000,7.000
347.980,245.240,7.000,7.000
349.386,245.433,7.000,7.000
348.146,246.067,7.000,7.000
347.732,245.654,7.000,7.000
348.476,246.177,7.000,7.000
349.165,245.929,7.000,7.000
349.083,246.563,7.000,7.000
349.165,246.205,7.000,7.000
349.469,245.902,7.000,7.000
349.827,246.425,7.000,7.000
350.020,245.957,7.000,7.000
349.717,246.480,7.000,7.000
350.461,246.122,7.000,7.000
350.929,243.118,7.000,7.000
351.508,243.256,7.000,7.000
351.094,243.449,7.000,7.000
350.626,244.193,7.000,7.000
351.150,244.055,7.000,7.000
350.902,244.248,7.000,7.000
352.087,243.890,7.000,7.000
351.012,245.295,7.000,7.000
349.882,245.433,7.000,7.000
349.579,246.012,7.000,7.000
348.394,245.654,7.000,7.000
348.587,245.902,7.000,7.000
350.047,246.425,7.000,7.000
349.799,246.012,7.000,7.000
350.213,245.764,7.000,7.000
349.028,246.894,7.000,7.000
348.724,246.756,7.000,7.000
349.303,246.563,7.000,7.000
349.055,246.315,7.000,7.000
349.138,246.067,7.000,7.000
348.945,246.039,7.000,7.000
349.193,246.067,7.000,7.000
348.504,246.260,7.000,7.000
349.413,246.012,7.000,7.000
350.213,245.654,7.000,7.000
349.799,246.177,7.000,7.000
350.268,245.764,7.000,7.000
350.020,246.287,7.000,7.000
350.378,245.874,7.000,7.000
350.902,246.287,7.000,7.000
349.551,246.535,7.000,7.000
348.301,245.229,7.155,7.155
351.203,245.031,7.155,7.155
351.513,244.553,7.155,7.155
350.808,244.186,7.155,7.155
350.555,245.060,7.155,7.155
350.978,245.313,7.155,7.155
351.963,245.736,7.155,7.155
351.766,245.538,7.155,7.155
350.555,245.285,7.155,7.155
350.301,246.214,7.155,7.155
350.893,246.412,7.155,7.155
350.583,246.609,7.155,7.155
350.442,245.398,7.155,7.155
350.752,246.665,7.155,7.155
350.668,246.243,7.155,7.155
349.907,246.778,7.155,7.155
350.048,246.412,7.155,7.155
349.456,246.778,7.155,7.155
348.978,246.186,7.155,7.155
349.456,245.989,7.155,7.155
349.034,245.848,7.155,7.155
349.625,245.595,7.155,7.155
349.541,245.510,7.155,7.155
348.386,245.651,7.155,7.155
349.710,245.229,7.155,7.155
350.865,243.792,7.155,7.155
351.118,242.862,7.155,7.155
350.132,242.327,7.155,7.155
349.879,242.524,7.155,7.155
350.640,241.031,7.155,7.155
349.485,240.947,7.155,7.155
349.794,240.412,7.155,7.155
350.386,240.834,7.155,7.155
350.752,240.975,7.155,7.155
350.611,241.116,7.155,7.155
351.497,240.774,7.313,7.313
343.440,237.437,7.475,7.475
343.823,237.466,7.475,7.475
344.146,237.496,7.475,7.475
347.589,240.527,7.475,7.475
349.561,241.851,7.475,7.475
351.121,242.587,7.475,7.475
350.385,243.205,7.475,7.475
351.651,242.940,7.475,7.475
352.026,243.193,7.640,7.640
351.755,242.201,7.640,7.640
351.244,242.291,7.640,7.640
350.973,242.201,7.640,7.640
351.605,242.411,7.640,7.640
350.432,242.441,7.640,7.640
349.860,242.231,7.640,7.640
348.567,241.960,7.640,7.640
347.935,242.531,7.640,7.640
349.048,242.381,7.640,7.640
349.439,242.471,7.640,7.640
348.386,242.261,7.640,7.640
348.416,242.110,7.640,7.640
348.146,243.163,7.640,7.640
348.717,242.832,7.640,7.640
347.364,242.501,7.640,7.640
347.213,242.471,7.640,7.640
347.965,242.321,7.640,7.640
350.101,242.411,7.640,7.640
349.710,242.802,7.640,7.640
350.823,242.712,7.640,7.640
351.575,243.043,7.640,7.640
351.785,243.494,7.640,7.640
352.116,243.163,7.640,7.640
352.447,243.975,7.640,7.640
351.996,243.825,7.640,7.640
352.327,243.795,7.640,7.640
351.815,243.404,7.640,7.640
352.267,243.735,7.640,7.640
350.913,243.464,7.640,7.640
351.665,243.674,7.640,7.640
351.936,244.126,7.640,7.640
351.605,244.757,7.640,7.640
351.394,244.246,7.640,7.640
351.304,244.035,7.640,7.640
351.033,244.727,7.640,7.640
351.244,244.276,7.640,7.640
350.131,243.825,7.640,7.640
350.522,244.336,7.640,7.640
349.229,243.825,7.640,7.640
348.838,244.156,7.640,7.640
349.409,244.547,7.640,7.640
348.958,243.915,7.640,7.640
349.229,244.366,7.640,7.640
348.416,243.795,7.640,7.640
348.868,244.246,7.640,7.640
349.559,243.735,7.640,7.640
349.770,244.186,7.640,7.640
349.319,243.674,7.640,7.640
349.168,244.186,7.640,7.640
349.981,243.735,7.640,7.640
350.492,244.848,7.640,7.640
350.462,244.457,7.640,7.640
350.973,244.066,7.640,7.640
351.485,244.637,7.640,7.640
351.154,244.968,7.640,7.640
352.267,245.419,7.640,7.640
350.973,244.787,7.640,7.640
351.364,245.359,7.640,7.640
350.973,244.968,7.640,7.640
350.823,244.637,7.640,7.640
350.552,243.825,7.640,7.640
350.221,243.975,7.640,7.640
349.890,244.126,7.640,7.640
350.522,244.336,7.640,7.640
350.191,243.644,7.640,7.640
349.800,243.795,7.640,7.640
351.094,244.005,7.640,7.640
350.823,244.336,7.640,7.640
350.432,243.223,7.640,7.640
350.281,243.013,7.640,7.640
350.612,243.584,7.640,7.640
350.943,243.253,7.640,7.640
350.672,242.862,7.640,7.640
350.582,243.374,7.640,7.640
