253.000,246.000,19.000,13.000
258.958,248.195,19.000,13.000
261.655,249.136,19.000,13.000
262.721,248.446,19.000,13.000
263.536,248.132,19.000,13.000
260.463,247.317,19.000,13.000
260.024,247.505,19.000,13.000
262.721,247.568,19.000,13.000
260.777,247.631,19.000,13.000
261.090,247.944,19.000,13.000
264.163,248.509,19.000,13.000
262.721,248.948,19.000,13.000
264.038,250.641,19.000,13.000
264.351,250.829,19.000,13.000
261.153,250.892,19.000,13.000
261.843,251.080,19.000,13.000
262.282,249.763,19.000,13.000
255.697,249.826,19.000,13.000
255.258,249.136,19.000,13.000
259.836,247.944,19.000,13.000
258.895,247.380,19.000,13.000
261.717,246.314,19.000,13.000
264.414,245.624,19.000,13.000
260.965,245.185,19.000,13.000
257.390,244.119,19.000,13.000
252.812,243.303,19.000,13.000
247.857,243.115,19.000,13.000
249.676,244.934,19.000,13.000
250.868,247.631,19.000,13.000
251.181,246.941,19.000,13.000
250.115,247.129,19.000,13.000
250.930,245.812,19.000,13.000
249.488,246.000,19.000,13.000
252.185,246.063,19.000,13.000
255.007,245.247,19.000,13.000
252.310,245.812,19.000,13.000
255.383,247.254,19.000,13.000
256.951,248.070,19.000,13.000
253.627,248.509,19.000,13.000
252.812,249.324,19.000,13.000
258.644,250.766,19.000,13.000
258.080,251.331,19.000,13.000
259.522,250.390,19.000,13.000
265.229,250.453,19.000,13.000
263.411,249.888,19.000,13.000
262.094,249.700,19.000,13.000
266.797,248.634,19.000,13.000
266.985,247.693,19.000,13.000
262.533,246.753,19.000,13.000
257.578,246.188,19.000,13.000
252.875,245.247,19.000,13.000
249.802,244.808,19.000,13.000
254.380,245.373,19.000,13.000
255.571,244.558,19.000,13.000
258.143,245.373,19.000,13.000
263.724,248.070,19.000,13.000
263.285,247.881,19.000,13.000
257.954,248.320,19.000,13.000
252.875,247.003,19.000,13.000
247.795,246.063,19.000,13.000
250.241,246.627,19.000,13.000
251.181,247.317,19.000,13.000
249.112,247.254,19.000,13.000
251.808,248.446,19.000,13.000
252.875,249.637,19.000,13.000
248.422,250.453,19.000,13.000
249.990,250.515,19.000,13.000
256.449,250.578,19.000,13.000
254.756,250.766,19.000,13.000
256.324,251.080,19.000,13.000
259.773,249.888,19.000,13.000
258.582,250.202,19.000,13.000
258.268,248.634,19.000,13.000
258.707,247.693,19.000,13.000
255.634,247.003,19.000,13.000
256.198,246.188,19.000,13.000
255.759,246.753,19.000,13.000
252.937,247.944,19.000,13.000
254.380,247.756,19.000,13.000
258.582,247.192,19.000,13.000
257.390,246.000,19.000,13.000
257.829,245.185,19.000,13.000
261.153,245.749,19.000,13.000
258.582,246.314,19.000,13.000
261.278,245.498,19.000,13.000
262.094,245.185,19.000,13.000
259.021,244.369,19.000,13.000
263.473,246.564,19.000,13.000
265.041,248.007,19.000,13.000
259.961,247.317,19.000,13.000
259.271,248.383,19.000,13.000
260.338,248.697,19.000,13.000
258.017,249.387,19.000,13.000
257.453,249.073,19.000,13.000
257.516,249.261,19.000,13.000
252.561,249.826,19.000,13.000
248.108,250.515,19.000,13.000
244.534,249.951,19.000,13.000
239.579,250.766,19.000,13.000
237.384,250.829,19.000,13.000
244.095,251.017,19.000,13.000
247.418,249.951,19.000,13.000
252.498,250.014,19.000,13.000
260.589,248.697,19.000,13.000
261.153,248.383,19.000,13.000
258.833,247.442,19.000,13.000
264.414,246.627,19.000,13.000
265.104,245.937,19.000,13.000
264.790,245.373,19.000,13.000
265.982,244.432,19.000,13.000
263.160,243.491,19.000,13.000
262.595,242.927,19.000,13.000
262.156,243.742,19.000,13.000
257.327,244.808,19.000,13.000
254.129,245.749,19.000,13.000
257.202,248.195,19.000,13.000
258.017,249.888,19.000,13.000
255.446,250.704,19.000,13.000
261.655,251.143,19.000,13.000
262.470,251.582,19.000,13.000
260.400,252.021,19.000,13.000
263.850,251.331,19.000,13.000
263.912,251.644,19.000,13.000
260.087,252.083,19.000,13.000
257.390,251.143,19.000,13.000
259.711,250.202,19.000,13.000
258.770,249.387,19.000,13.000
258.080,249.449,19.000,13.000
255.258,249.010,19.000,13.000
255.948,248.320,19.000,13.000
258.770,248.509,19.000,13.000
255.446,247.693,19.000,13.000
250.366,247.881,19.000,13.000
246.666,247.192,19.000,13.000
243.342,246.000,19.000,13.000
245.913,245.937,19.000,13.000
250.115,245.373,19.000,13.000
247.293,244.432,19.000,13.000
246.227,243.868,19.000,13.000
247.418,244.307,19.000,13.000
244.847,242.864,19.000,13.000
248.924,243.680,19.000,13.000
252.624,243.868,19.000,13.000
249.676,244.808,19.000,13.000
255.383,247.003,19.000,13.000
258.832,247.442,19.000,13.000
256.387,247.881,19.000,13.000
257.829,250.327,19.000,13.000
256.763,251.017,19.000,13.000
249.802,250.076,19.000,13.000
248.735,249.136,19.000,13.000
249.425,248.446,19.000,13.000
244.847,248.885,19.000,13.000
249.676,248.822,19.000,13.000
254.631,247.881,19.000,13.000
253.314,247.568,19.000,13.000
257.515,247.003,19.000,13.000
260.087,246.188,19.000,13.000
255.885,246.376,19.000,13.000
258.707,246.564,19.000,13.000
258.895,246.752,19.000,13.000
253.815,246.815,19.000,13.000
253.000,246.878,19.000,13.000
256.198,246.063,19.000,13.000
252.498,244.620,19.000,13.000
253.188,243.930,19.000,13.000
253.753,243.366,19.000,13.000
249.676,242.425,19.000,13.000
250.491,243.115,19.000,13.000
251.056,242.425,19.000,13.000
245.850,242.488,19.000,13.000
246.666,243.554,19.000,13.000
251.620,246.878,19.000,13.000
250.303,247.442,19.000,13.000
252.247,247.003,19.000,13.000
258.582,249.324,19.000,13.000
257.265,250.390,19.000,13.000
254.819,250.453,19.000,13.000
260.777,250.515,19.000,13.000
260.338,250.076,19.000,13.000
258.770,249.512,19.000,13.000
263.222,250.453,19.000,13.000
261.905,250.139,19.000,13.000
262.846,249.826,19.000,13.000
262.156,250.139,19.000,13.000
256.198,248.947,19.000,13.000
254.881,249.386,19.000,13.000
256.324,248.320,19.000,13.000
251.118,248.258,19.000,13.000
247.669,247.317,19.000,13.000
245.098,247.505,19.000,13.000
239.642,246.815,19.000,13.000
242.589,246.627,19.000,13.000
243.655,245.561,19.000,13.000
238.952,244.495,19.000,13.000
242.276,243.178,19.000,13.000
242.840,242.112,19.000,13.000
238.764,241.547,19.000,13.000
239.955,242.488,19.000,13.000
245.286,244.808,19.000,13.000
242.966,244.620,19.000,13.000
247.669,245.561,19.000,13.000
250.993,247.003,19.000,13.000
248.422,246.564,19.000,13.000
249.362,247.129,19.000,13.000
250.178,246.439,19.000,13.000
246.603,247.129,19.000,13.000
248.296,246.564,19.000,13.000
247.105,247.254,19.000,13.000
241.649,247.066,19.000,13.000
242.840,246.878,19.000,13.000
249.049,247.819,19.000,13.000
246.603,248.258,19.000,13.000
250.052,247.568,19.000,13.000
250.993,248.132,19.000,13.000
248.045,246.815,19.000,13.000
251.244,247.129,19.000,13.000
253.188,245.812,19.000,13.000
250.366,245.247,19.000,13.000
254.944,244.056,19.000,13.000
254.881,243.240,19.000,13.000
249.425,242.676,19.000,13.000
248.234,241.986,19.000,13.000
248.422,241.422,19.000,13.000
244.596,240.481,19.000,13.000
246.666,242.300,19.000,13.000
248.359,244.746,19.000,13.000
243.906,244.181,19.000,13.000
240.081,243.240,19.000,13.000
234.248,244.808,19.000,13.000
230.673,246.251,19.000,13.000
239.265,245.561,19.000,13.000
243.969,246.251,19.000,13.000
244.784,245.686,19.000,13.000
247.356,246.502,19.000,13.000
252.310,247.693,19.000,13.000
250.993,248.885,19.000,13.000
256.198,249.575,19.000,13.000
259.397,249.888,19.000,13.000
256.700,250.202,19.000,13.000
259.773,249.387,19.000,13.000
260.588,249.575,19.000,13.000
257.139,249.387,19.000,13.000
256.324,249.073,19.000,13.000
253.627,248.132,19.000,13.000
247.418,247.442,19.000,13.000
245.976,247.254,19.000,13.000
250.805,246.439,19.000,13.000
248.108,246.251,19.000,13.000
251.432,245.185,19.000,13.000
256.386,244.118,19.000,13.000
253.188,242.927,19.000,13.000
251.746,242.613,19.000,13.000
256.951,241.798,19.000,13.000
256.136,241.234,19.000,13.000
253.690,240.920,19.000,13.000
256.637,243.617,19.000,13.000
253.690,246.063,19.000,13.000
251.118,247.129,19.000,13.000
252.435,248.195,19.000,13.000
249.864,248.759,19.000,13.000
250.679,249.449,19.000,13.000
250.115,249.136,19.000,13.000
245.161,249.449,19.000,13.000
239.830,249.637,19.000,13.000
234.875,249.826,19.000,13.000
228.039,249.763,19.000,13.000
232.367,250.076,19.000,13.000
239.203,249.010,19.000,13.000
239.391,248.697,19.000,13.000
244.345,249.261,19.000,13.000
251.683,248.446,19.000,13.000
250.617,248.634,19.000,13.000
249.551,248.320,19.000,13.000
255.007,247.756,19.000,13.000
254.317,247.442,19.000,13.000
256.888,246.627,19.000,13.000
257.954,246.188,19.000,13.000
254.505,245.247,19.000,13.000
253.690,245.686,19.000,13.000
253.000,246.878,19.000,13.000
248.171,247.442,19.000,13.000
242.589,246.753,19.000,13.000
