256.000,194.000,15.000,6.000
256.295,196.238,15.332,6.133
256.853,197.155,15.671,6.268
257.402,197.956,15.671,6.268
256.397,198.806,16.018,6.407
256.785,200.401,16.018,6.407
256.026,200.912,16.372,6.549
256.863,202.014,16.372,6.549
256.643,203.027,16.372,6.549
256.691,204.190,16.734,6.694
255.991,205.004,17.105,6.842
254.196,207.076,17.105,6.842
254.518,208.042,17.105,6.842
254.568,209.066,17.483,6.993
254.897,210.054,17.483,6.993
255.226,211.042,17.483,6.993
254.520,212.125,17.483,6.993
254.944,213.301,17.483,6.993
253.767,214.478,17.483,6.993
252.873,215.654,17.483,6.993
252.450,216.925,17.483,6.993
253.156,218.572,17.483,6.993
253.767,219.184,17.483,6.993
254.285,219.702,17.483,6.993
253.673,221.725,17.483,6.993
254.115,222.673,17.870,7.148
253.201,223.395,17.870,7.148
253.634,225.656,17.870,7.148
254.259,226.281,17.870,7.148
253.730,227.484,17.870,7.148
254.163,227.724,17.870,7.148
253.826,228.927,17.870,7.148
254.548,230.129,17.870,7.148
254.692,231.140,17.870,7.148
254.836,232.054,17.870,7.148
255.187,232.923,18.265,7.306
255.237,233.267,18.265,7.306
254.473,234.155,18.669,7.468
254.006,235.272,19.083,7.633
253.441,235.940,19.083,7.633
254.417,235.991,19.083,7.633
253.852,236.864,19.083,7.633
253.511,237.985,18.676,7.470
254.265,238.639,18.676,7.470
253.913,238.589,18.676,7.470
253.461,239.242,18.676,7.470
254.315,240.097,18.676,7.470
254.667,240.248,18.676,7.470
253.913,240.801,18.676,7.470
254.265,240.549,18.676,7.470
254.516,240.801,18.676,7.470
255.170,241.253,18.676,7.470
254.718,241.907,18.676,7.470
254.265,241.756,18.676,7.470
254.818,242.007,18.676,7.470
254.366,242.661,18.676,7.470
255.220,242.409,18.676,7.470
254.667,242.761,18.676,7.470
254.014,243.515,18.676,7.470
254.466,243.365,18.676,7.470
255.120,243.415,18.676,7.470
254.567,243.968,18.676,7.470
255.220,244.722,18.676,7.470
254.667,244.571,18.676,7.470
254.014,244.722,18.676,7.470
254.265,245.275,18.676,7.470
254.818,244.923,18.676,7.470
254.064,245.878,18.676,7.470
254.315,246.029,18.676,7.470
253.762,246.582,18.676,7.470
253.109,246.130,18.676,7.470
253.762,246.984,18.676,7.470
253.310,247.437,18.676,7.470
253.963,246.984,18.676,7.470
253.310,247.839,18.676,7.470
253.662,247.588,18.676,7.470
254.215,247.336,18.676,7.470
253.561,247.386,18.676,7.470
254.014,247.839,18.676,7.470
253.360,248.492,18.676,7.470
253.310,248.241,18.676,7.470
252.958,249.297,18.676,7.470
252.506,248.643,18.676,7.470
253.159,249.096,18.676,7.470
252.606,249.749,18.676,7.470
253.059,249.498,18.676,7.470
252.204,249.649,18.676,7.470
251.751,250.001,18.676,7.470
251.400,250.654,18.676,7.470
252.154,250.302,18.676,7.470
251.902,250.051,18.676,7.470
251.550,251.207,18.676,7.470
252.304,251.760,18.676,7.470
251.751,251.308,18.676,7.470
251.198,250.956,18.676,7.470
251.751,251.911,18.676,7.470
251.098,251.760,18.676,7.470
250.947,252.313,18.676,7.470
250.997,251.961,18.676,7.470
250.645,252.916,18.676,7.470
251.400,252.766,18.676,7.470
251.048,252.715,18.676,7.470
250.796,252.967,18.676,7.470
250.545,253.721,18.676,7.470
251.400,253.469,18.676,7.470
250.947,253.520,18.676,7.470
250.495,253.872,18.676,7.470
251.148,254.425,18.676,7.470
250.495,254.173,18.676,7.470
250.746,255.330,18.676,7.470
249.891,254.676,18.676,7.470
249.137,255.229,18.676,7.470
249.791,255.983,18.676,7.470
249.338,255.832,18.676,7.470
250.092,255.883,18.676,7.470
249.741,256.335,18.676,7.470
249.288,255.983,18.676,7.470
249.942,256.838,18.676,7.470
249.690,256.687,18.676,7.470
249.439,256.838,18.676,7.470
250.193,257.391,18.676,7.470
249.741,257.139,18.676,7.470
249.288,258.195,18.676,7.470
249.942,258.245,18.676,7.470
249.389,258.698,18.676,7.470
249.942,258.044,18.676,7.470
249.288,258.698,18.676,7.470
249.741,258.547,18.676,7.470
248.986,258.597,18.676,7.470
249.539,259.050,18.676,7.470
249.891,259.804,18.676,7.470
249.037,259.452,18.676,7.470
249.389,259.301,18.676,7.470
249.741,259.150,18.676,7.470
249.087,259.904,18.676,7.470
249.640,259.955,18.676,7.470
250.495,260.407,18.676,7.470
250.236,259.855,19.089,7.636
249.773,260.420,19.089,7.636
250.339,261.088,19.089,7.636
249.648,260.524,19.511,7.804
250.225,261.207,19.511,7.804
249.753,260.734,19.511,7.804
