349.000,244.000,7.000,7.000
347.705,245.075,7.000,7.000
347.885,246.513,7.155,7.155
348.251,246.147,7.155,7.155
348.561,246.569,7.155,7.155
348.025,245.471,7.155,7.155
348.835,246.226,7.002,7.002
349.095,246.699,6.853,6.853
349.559,246.278,6.707,6.707
350.007,246.779,6.707,6.707
350.087,246.225,6.707,6.707
349.691,246.410,6.707,6.707
350.298,246.911,6.707,6.707
350.958,246.515,6.707,6.707
351.259,243.609,6.564,6.564
350.768,243.532,6.564,6.564
351.000,243.402,6.564,6.564
351.181,243.893,6.564,6.564
351.414,244.901,6.564,6.564
350.613,245.082,6.564,6.564
351.052,244.901,6.564,6.564
350.974,245.444,6.564,6.564
350.483,245.780,6.564,6.564
348.597,246.374,6.564,6.564
348.933,246.245,6.564,6.564
349.320,245.806,6.564,6.564
348.867,245.701,6.424,6.424
348.387,245.322,6.424,6.424
348.260,245.701,6.424,6.424
348.842,246.637,6.424,6.424
348.594,246.438,6.287,6.287
348.828,246.194,6.153,6.153
349.103,246.844,6.022,6.022
349.269,246.630,6.022,6.022
348.961,246.844,6.022,6.022
349.003,247.205,5.893,5.893
348.909,246.843,5.767,5.767
349.299,246.883,5.644,5.644
349.765,247.260,5.644,5.644
345.165,247.505,5.644,5.644
346.921,247.305,5.644,5.644
348.321,247.460,5.644,5.644
349.365,247.260,5.644,5.644
350.143,246.838,5.644,5.644
349.988,247.171,5.644,5.644
350.321,247.371,5.644,5.644
351.321,245.616,5.644,5.644
351.699,245.416,5.644,5.644
350.881,245.198,5.524,5.524
351.294,245.132,5.524,5.524
352.012,246.068,5.524,5.524
350.946,246.437,5.524,5.524
351.098,247.068,5.524,5.524
352.033,246.829,5.524,5.524
352.534,246.546,5.524,5.524
351.104,246.794,5.406,5.406
350.785,247.411,5.406,5.406
351.191,246.053,5.291,5.291
351.254,246.865,5.291,5.291
350.983,247.178,5.291,5.291
350.818,246.933,5.178,5.178
351.601,246.772,5.068,5.068
350.663,247.191,5.068,5.068
350.404,246.892,5.068,5.068
349.466,247.510,5.068,5.068
349.207,247.411,5.068,5.068
349.426,247.271,5.068,5.068
349.645,247.291,5.068,5.068
349.825,246.992,5.068,5.068
349.406,246.652,5.068,5.068
351.022,244.597,5.068,5.068
350.284,244.937,5.068,5.068
350.025,244.118,5.068,5.068
349.925,243.261,5.068,5.068
351.421,242.323,5.068,5.068
349.965,241.425,5.068,5.068
351.544,241.762,5.180,5.180
351.320,241.416,5.180,5.180
351.585,242.374,5.180,5.180
351.506,242.507,5.294,5.294
348.312,238.015,5.412,5.412
348.539,238.420,5.531,5.531
349.585,237.568,5.654,5.654
350.516,237.066,5.779,5.779
351.325,235.846,5.907,5.907
352.201,235.756,6.037,6.037
353.194,236.059,6.171,6.171
353.024,236.375,6.171,6.171
353.049,236.642,6.171,6.171
352.753,236.902,6.307,6.307
352.988,236.945,6.173,6.173
353.887,237.261,6.173,6.173
354.446,237.480,6.173,6.173
355.346,237.796,6.173,6.173
355.759,238.452,6.173,6.173
356.658,238.379,6.173,6.173
357.023,239.473,6.173,6.173
