330.000,473.000,17.000,9.000
330.284,472.848,17.376,9.199
330.253,473.229,17.761,9.403
329.672,473.176,17.761,9.403
328.985,473.123,17.761,9.403
329.460,473.176,17.761,9.403
329.936,473.229,17.761,9.403
329.249,473.176,17.761,9.403
329.724,473.123,17.761,9.403
329.038,473.070,17.761,9.403
329.513,473.018,17.761,9.403
329.989,472.965,17.761,9.403
330.041,473.018,17.761,9.403
330.094,472.965,17.761,9.403
330.147,472.912,17.761,9.403
330.623,472.965,17.761,9.403
329.830,473.123,17.761,9.403
330.306,473.176,17.761,9.403
330.570,473.335,17.761,9.403
330.834,473.493,17.761,9.403
329.830,473.652,17.761,9.403
330.200,474.127,17.761,9.403
330.570,473.546,17.761,9.403
330.940,473.916,17.761,9.403
329.936,473.969,17.761,9.403
330.200,474.021,17.761,9.403
329.936,474.286,17.761,9.403
329.566,474.444,17.761,9.403
330.253,474.603,17.761,9.403
330.411,474.972,17.761,9.403
330.570,474.286,17.761,9.403
330.728,474.655,17.761,9.403
329.513,475.342,17.761,9.403
330.200,474.867,17.761,9.403
329.724,474.391,17.761,9.403
329.777,475.289,17.761,9.403
329.936,475.448,17.761,9.403
329.672,475.395,17.761,9.403
329.724,475.342,17.761,9.403
329.989,475.607,17.761,9.403
330.253,475.976,17.761,9.403
330.517,475.289,17.761,9.403
330.570,475.871,17.761,9.403
330.728,475.395,17.761,9.403
329.619,475.976,17.761,9.403
330.200,475.501,17.761,9.403
329.619,475.976,17.761,9.403
330.200,475.501,17.761,9.403
330.253,476.399,17.761,9.403
330.200,476.241,17.761,9.403
330.253,476.082,17.761,9.403
329.989,475.924,17.761,9.403
330.147,475.765,17.761,9.403
330.200,476.663,17.761,9.403
330.358,476.505,17.761,9.403
329.672,476.346,17.761,9.403
328.985,476.188,17.761,9.403
329.460,476.029,17.761,9.403
330.570,476.293,17.761,9.403
331.151,476.452,17.761,9.403
329.936,476.293,17.761,9.403
329.566,476.135,17.761,9.403
330.253,475.976,17.761,9.403
330.094,475.923,17.761,9.403
329.936,475.871,17.761,9.403
329.777,475.818,17.761,9.403
329.407,475.342,17.761,9.403
330.094,475.924,17.761,9.403
329.619,475.448,17.761,9.403
330.025,475.508,18.154,9.611
328.999,475.346,18.154,9.611
329.078,475.072,18.555,9.823
329.906,474.686,18.555,9.823
329.962,474.189,18.555,9.823
330.348,474.796,18.555,9.823
329.299,473.858,18.555,9.823
328.802,473.692,18.555,9.823
329.520,473.527,18.555,9.823
331.452,473.361,18.555,9.823
330.293,473.195,18.555,9.823
329.354,471.595,18.555,9.823
329.410,470.877,18.555,9.823
329.134,471.153,18.555,9.823
330.072,469.994,18.555,9.823
329.465,469.497,18.555,9.823
328.747,469.994,18.555,9.823
329.244,467.620,18.555,9.823
328.637,467.234,18.555,9.823
328.802,465.412,18.555,9.823
328.968,465.578,18.555,9.823
329.134,465.744,18.555,9.823
328.637,462.377,18.555,9.823
327.919,462.873,18.555,9.823
328.306,462.377,18.555,9.823
327.698,460.003,18.555,9.823
328.195,459.617,18.555,9.823
328.471,456.139,18.555,9.823
327.643,456.636,18.555,9.823
327.698,452.827,18.555,9.823
327.754,453.103,18.555,9.823
327.809,453.379,18.555,9.823
328.085,449.902,18.555,9.823
328.361,449.295,18.555,9.823
327.533,449.902,18.555,9.823
327.809,449.405,18.555,9.823
327.864,446.590,18.555,9.823
327.919,445.762,18.555,9.823
327.312,441.953,18.555,9.823
326.595,442.008,18.555,9.823
327.091,442.064,18.555,9.823
327.478,438.586,18.555,9.823
326.650,439.083,18.555,9.823
327.036,438.586,18.555,9.823
327.423,439.083,18.555,9.823
326.595,434.833,18.555,9.823
326.871,434.557,18.555,9.823
327.147,435.385,18.555,9.823
327.643,431.797,18.555,9.823
326.926,431.079,18.555,9.823
327.312,431.466,18.555,9.823
326.374,428.209,18.555,9.823
326.650,427.823,18.555,9.823
326.926,427.436,18.555,9.823
327.202,424.952,18.555,9.823
327.478,424.455,18.555,9.823
326.760,421.751,18.555,9.823
327.147,421.033,18.555,9.823
327.423,418.218,18.555,9.823
326.484,418.384,18.555,9.823
326.760,415.789,18.555,9.823
327.036,415.072,18.555,9.823
327.312,415.458,18.555,9.823
326.374,412.643,18.555,9.823
326.429,411.815,18.555,9.823
326.595,412.091,18.555,9.823
326.319,409.055,18.555,9.823
