633.000,365.000,8.000,8.000
633.283,364.654,8.000,8.000
633.693,364.118,8.000,8.000
635.271,363.932,8.177,8.177
634.981,364.286,8.177,8.177
634.691,364.640,8.177,8.177
635.367,364.994,8.177,8.177
635.078,365.155,8.177,8.177
634.852,365.316,8.177,8.177
635.593,365.541,8.177,8.177
635.367,365.767,8.177,8.177
635.207,365.670,8.177,8.177
635.046,365.573,8.177,8.177
634.885,365.477,8.177,8.177
635.689,365.316,8.177,8.177
635.529,365.348,8.177,8.177
635.368,365.380,8.177,8.177
635.207,365.412,8.177,8.177
635.046,365.445,8.177,8.177
634.885,365.477,8.177,8.177
635.690,365.509,8.177,8.177
635.529,365.541,8.177,8.177
635.368,365.573,8.177,8.177
635.207,365.606,8.177,8.177
635.046,365.638,8.177,8.177
634.885,365.670,8.177,8.177
635.690,365.509,8.177,8.177
635.529,365.219,8.177,8.177
635.368,364.930,8.177,8.177
635.207,364.640,8.177,8.177
635.046,364.930,8.177,8.177
634.885,364.833,8.177,8.177
635.690,364.608,8.177,8.177
635.529,364.511,8.177,8.177
635.368,364.414,8.177,8.177
635.207,364.704,8.177,8.177
635.046,364.608,8.177,8.177
634.885,364.189,8.177,8.177
635.690,363.771,8.177,8.177
635.529,364.382,8.177,8.177
635.368,364.543,8.177,8.177
635.207,364.704,8.177,8.177
635.046,364.865,8.177,8.177
634.885,365.026,8.177,8.177
635.690,365.058,8.177,8.177
635.529,365.155,8.177,8.177
635.368,365.251,8.177,8.177
635.207,365.348,8.177,8.177
635.046,365.445,8.177,8.177
634.885,365.541,8.177,8.177
635.690,365.573,8.177,8.177
635.529,365.799,8.177,8.177
635.368,366.024,8.177,8.177
635.207,365.992,8.177,8.177
635.046,365.767,8.177,8.177
634.885,365.348,8.177,8.177
635.690,365.509,8.177,8.177
635.529,365.734,8.177,8.177
635.368,365.960,8.177,8.177
635.207,366.378,8.177,8.177
635.046,366.603,8.177,8.177
634.885,366.829,8.177,8.177
635.754,367.119,8.177,8.177
635.593,367.408,8.177,8.177
635.432,367.891,8.177,8.177
635.271,368.374,8.177,8.177
635.111,368.921,8.177,8.177
634.950,369.275,8.177,8.177
634.789,369.630,8.177,8.177
635.593,369.984,8.177,8.177
