304.000,255.000,15.000,9.000
304.422,255.422,15.000,9.000
303.719,255.094,15.000,9.000
303.953,254.859,15.000,9.000
304.750,255.656,15.000,9.000
304.328,255.797,15.000,9.000
304.000,256.406,15.000,9.000
304.703,255.984,15.000,9.000
303.906,256.594,15.000,9.000
304.609,256.172,15.000,9.000
304.750,255.844,15.000,9.000
305.172,256.266,15.000,9.000
304.375,255.281,15.000,9.000
304.703,255.516,15.000,9.000
304.375,255.469,15.000,9.000
304.703,254.766,15.000,9.000
305.031,254.625,15.000,9.000
304.141,253.734,15.000,9.000
303.906,253.688,15.000,9.000
304.797,253.266,15.000,9.000
304.844,252.844,15.000,9.000
304.609,253.266,15.000,9.000
304.750,252.375,15.000,9.000
304.891,252.047,15.000,9.000
304.562,251.719,15.000,9.000
304.328,252.609,15.000,9.000
304.375,252.563,15.000,9.000
304.609,253.266,15.000,9.000
304.750,252.656,15.000,9.000
304.609,253.266,15.000,9.000
304.656,253.406,15.000,9.000
304.516,254.016,15.000,9.000
305.031,253.500,15.000,9.000
304.422,254.203,15.000,9.000
304.750,254.344,15.000,9.000
305.172,254.859,15.000,9.000
304.281,255.094,15.000,9.000
304.984,254.578,15.000,9.000
305.781,255.094,15.000,9.000
305.828,254.391,15.000,9.000
305.875,254.812,15.000,9.000
305.266,254.672,15.000,9.000
304.656,254.531,15.000,9.000
304.984,254.203,15.000,9.000
305.313,253.875,15.000,9.000
304.328,254.672,15.000,9.000
303.906,254.344,15.000,9.000
304.703,253.547,15.000,9.000
304.000,253.687,15.000,9.000
303.391,253.828,15.000,9.000
303.813,253.969,15.000,9.000
304.328,254.672,15.000,9.000
303.719,254.531,15.000,9.000
304.234,254.391,15.000,9.000
304.000,254.437,15.000,9.000
303.578,254.766,15.000,9.000
303.906,255.094,15.000,9.000
304.047,254.484,15.000,9.000
303.156,255.000,15.000,9.000
303.672,255.984,15.000,9.000
304.188,256.500,15.000,9.000
303.484,255.984,15.000,9.000
303.625,256.687,15.000,9.000
303.484,256.266,15.000,9.000
303.063,255.844,15.000,9.000
302.172,256.547,15.000,9.000
302.313,256.219,15.000,9.000
302.922,255.890,15.000,9.000
303.250,256.406,15.000,9.000
302.641,255.609,15.000,9.000
302.969,255.750,15.000,9.000
302.922,255.703,15.000,9.000
302.031,255.469,15.000,9.000
300.672,255.047,15.000,9.000
301.281,254.812,15.000,9.000
300.485,255.609,15.000,9.000
299.875,255.656,15.000,9.000
300.016,255.797,15.000,9.000
298.188,255.375,15.000,9.000
