215.000,58.000,39.000,25.000
217.129,58.626,39.000,25.000
222.514,59.503,39.000,25.000
227.899,59.878,39.000,25.000
232.031,60.505,39.000,25.000
234.911,59.878,39.000,25.000
240.547,61.256,39.000,25.000
244.429,60.379,39.000,25.000
249.062,61.506,39.000,25.000
252.944,61.632,39.000,25.000
258.579,62.508,39.000,25.000
262.462,62.383,39.000,25.000
267.345,62.759,39.000,25.000
271.728,63.635,39.000,25.000
276.863,63.009,39.000,25.000
281.496,63.635,39.000,25.000
285.128,63.761,39.000,25.000
289.761,64.637,39.000,25.000
295.146,64.261,39.000,25.000
298.778,64.387,39.000,25.000
304.163,65.013,39.000,25.000
307.794,64.136,39.000,25.000
313.179,65.263,39.000,25.000
316.811,64.888,39.000,25.000
322.446,66.265,39.000,25.000
326.078,65.388,39.000,25.000
330.711,66.516,39.000,25.000
325.577,67.392,39.000,25.000
308.491,92.403,38.168,24.467
308.307,91.600,37.354,23.945
310.009,89.718,38.181,24.475
311.241,88.557,39.026,25.016
311.719,88.410,39.889,25.570
306.724,89.563,39.889,25.570
304.821,90.210,40.772,26.136
303.690,90.600,41.674,26.714
303.368,90.721,42.596,27.305
301.336,90.845,43.538,27.909
299.839,89.811,44.501,28.527
299.199,89.050,45.486,29.158
300.059,90.092,46.492,29.803
301.403,89.047,46.492,29.803
299.804,91.040,47.521,30.462
297.537,90.545,48.572,31.136
299.107,91.628,47.537,30.472
299.373,89.549,48.588,31.146
299.321,88.395,49.663,31.835
304.894,89.532,50.762,32.540
307.990,90.347,50.762,32.540
319.436,85.421,51.885,33.260
353.229,82.725,50.779,32.550
365.355,84.902,51.902,33.271
367.720,82.286,53.051,34.007
364.836,84.208,54.224,34.759
366.589,83.068,53.068,34.018
367.647,81.624,51.936,33.293
369.005,82.140,50.829,32.583
370.305,80.933,51.953,33.303
372.628,82.413,50.845,32.593
367.492,81.545,51.970,33.314
366.051,82.734,53.120,34.051
364.933,83.950,54.295,34.805
361.619,82.661,55.497,35.575
