304.000,255.000,15.000,9.000
304.328,255.422,15.000,9.000
303.625,255.094,15.000,9.000
303.859,254.859,15.000,9.000
304.656,255.562,15.000,9.000
304.141,255.703,15.000,9.000
303.719,256.312,15.000,9.000
304.328,255.891,15.000,9.000
303.531,256.406,15.000,9.000
304.141,255.984,15.000,9.000
304.094,256.687,15.000,9.000
304.516,255.984,15.000,9.000
304.750,255.750,15.000,9.000
305.078,255.891,15.000,9.000
304.094,255.750,15.000,9.000
304.516,254.953,15.000,9.000
304.844,254.812,15.000,9.000
304.984,253.922,15.000,9.000
304.750,253.781,15.000,9.000
304.891,253.266,15.000,9.000
304.844,252.750,15.000,9.000
304.516,253.172,15.000,9.000
304.656,252.188,15.000,9.000
304.797,251.766,15.000,9.000
304.375,252.469,15.000,9.000
304.047,252.422,15.000,9.000
304.000,252.281,15.000,9.000
304.141,252.984,15.000,9.000
304.000,253.500,15.000,9.000
303.859,252.984,15.000,9.000
304.750,253.969,15.000,9.000
304.797,254.484,15.000,9.000
305.312,253.969,15.000,9.000
304.703,254.672,15.000,9.000
305.031,254.719,15.000,9.000
304.328,255.234,15.000,9.000
304.469,254.437,15.000,9.000
305.172,255.047,15.000,9.000
305.219,254.437,15.000,9.000
305.078,254.859,15.000,9.000
304.938,255.281,15.000,9.000
305.359,254.297,15.000,9.000
304.844,254.062,15.000,9.000
305.172,253.734,15.000,9.000
304.375,254.344,15.000,9.000
304.141,254.109,15.000,9.000
303.719,253.687,15.000,9.000
304.516,253.828,15.000,9.000
303.813,253.875,15.000,9.000
304.234,253.922,15.000,9.000
303.625,253.969,15.000,9.000
304.141,254.672,15.000,9.000
303.531,254.531,15.000,9.000
304.047,254.297,15.000,9.000
303.813,254.250,15.000,9.000
304.422,254.484,15.000,9.000
303.625,254.812,15.000,9.000
303.672,255.234,15.000,9.000
303.813,254.625,15.000,9.000
304.328,255.516,15.000,9.000
303.719,256.125,15.000,9.000
304.141,255.516,15.000,9.000
303.250,256.219,15.000,9.000
303.016,255.797,15.000,9.000
302.500,256.406,15.000,9.000
302.547,256.078,15.000,9.000
302.688,255.750,15.000,9.000
303.297,256.453,15.000,9.000
302.594,255.844,15.000,9.000
303.016,256.172,15.000,9.000
302.313,255.281,15.000,9.000
302.453,255.141,15.000,9.000
301.563,254.812,15.000,9.000
300.860,255.516,15.000,9.000
301.469,255.187,15.000,9.000
300.672,254.953,15.000,9.000
300.156,255.844,15.000,9.000
299.266,255.984,15.000,9.000
298.469,255.562,15.000,9.000
298.610,255.140,15.000,9.000
298.469,254.906,15.000,9.000
298.516,255.797,15.000,9.000
298.375,256.125,15.000,9.000
298.141,255.609,15.000,9.000
297.250,256.125,15.000,9.000
297.578,255.890,15.000,9.000
297.438,257.437,15.000,9.000
297.766,257.203,15.000,9.000
298.000,257.344,15.000,9.000
297.016,257.203,15.000,9.000
297.250,257.062,15.000,9.000
297.203,257.297,15.000,9.000
295.938,256.781,15.000,9.000
294.860,258.515,15.000,9.000
296.969,257.719,15.000,9.000
297.485,258.047,15.000,9.000
296.969,257.437,15.000,9.000
297.297,257.390,15.000,9.000
295.094,257.437,15.000,9.000
293.829,257.109,15.000,9.000
293.688,256.312,15.000,9.000
292.422,256.265,15.000,9.000
290.313,255.656,15.000,9.000
288.297,256.172,15.000,9.000
286.657,255.562,15.000,9.000
285.954,256.265,15.000,9.000
285.251,256.219,15.000,9.000
282.954,255.797,15.000,9.000
280.751,256.500,15.000,9.000
278.642,257.015,15.000,9.000
277.001,256.781,15.000,9.000
274.549,257.411,15.332,9.199
272.489,257.459,15.332,9.199
275.749,257.804,15.671,9.403
