29.000,257.000,32.000,27.000
24.242,257.812,32.000,27.000
19.717,257.696,32.000,27.000
14.263,257.580,32.000,27.000
9.970,257.464,32.000,27.000
4.748,257.580,32.000,27.000
-0.474,257.928,32.000,27.000
-4.535,258.276,32.000,27.000
-6.507,257.232,32.000,27.000
-8.712,256.884,32.000,27.000
-9.601,256.165,31.318,26.424
-10.252,255.243,30.650,25.861
-8.319,254.340,29.996,25.309
-0.864,253.722,30.660,25.869
2.834,253.782,31.338,26.442
3.784,254.079,32.031,27.027
4.755,254.382,32.740,27.625
5.502,254.693,33.465,28.236
6.265,254.758,34.205,28.860
6.787,254.825,34.962,29.499
7.321,254.893,35.735,30.152
7.867,255.232,36.526,30.819
8.425,255.578,37.334,31.501
8.995,255.931,38.160,32.198
9.291,256.293,39.004,32.910
9.886,256.956,39.867,33.638
10.495,257.634,40.749,34.382
11.117,258.327,41.651,35.143
11.754,259.035,42.573,35.921
12.083,259.759,43.514,36.715
12.748,260.499,44.477,37.528
13.427,261.255,45.461,38.358
13.780,262.028,46.467,39.207
14.140,262.818,47.495,40.074
14.508,263.625,48.546,40.961
14.884,264.450,49.620,41.867
15.268,265.294,50.718,42.793
15.661,266.156,51.840,43.740
16.063,267.038,52.987,44.708
16.473,267.938,54.159,45.697
16.893,268.452,55.358,46.708
17.322,268.976,56.582,47.741
17.760,269.938,57.834,48.798
18.208,270.486,59.114,49.877
18.667,271.047,60.422,50.981
19.135,271.619,61.759,52.109
19.613,272.204,63.125,53.262
20.102,272.803,64.522,54.440
-18.236,337.012,65.949,55.645
-20.206,350.042,67.408,56.876
-19.473,354.687,67.408,56.876
-20.980,356.340,68.900,58.134
-19.730,357.589,68.900,58.134
-20.980,356.340,68.900,58.134
-19.730,356.590,68.900,58.134
-20.980,356.840,68.900,58.134
-19.730,357.589,68.900,58.134
-20.980,356.840,68.900,58.134
-19.730,357.589,68.900,58.134
-20.980,357.839,68.900,58.134
-19.730,357.589,68.900,58.134
-20.980,356.840,68.900,58.134
-19.730,357.589,68.900,58.134
-20.980,356.840,68.900,58.134
-19.730,357.589,68.900,58.134
-20.980,356.840,68.900,58.134
-19.730,357.090,68.900,58.134
-20.980,355.840,68.900,58.134
-19.730,357.090,68.900,58.134
-20.980,356.340,68.900,58.134
-19.730,356.590,68.900,58.134
-20.980,356.340,68.900,58.134
-20.230,357.090,68.900,58.134
-21.479,356.840,68.900,58.134
-20.022,358.182,67.430,56.894
-19.778,358.916,67.430,56.894
-19.533,358.182,67.430,56.894
-21.040,356.792,68.922,58.153
-20.290,357.541,68.922,58.153
-21.540,356.292,68.922,58.153
-20.082,358.116,67.453,56.913
-19.349,358.361,67.453,56.913
-20.856,357.477,68.945,58.172
-20.106,357.727,68.945,58.172
-21.356,357.477,68.945,58.172
-20.606,358.227,68.945,58.172
-19.356,358.477,68.945,58.172
-21.416,357.575,70.470,59.459
-20.649,356.808,70.470,59.459
-20.905,357.064,70.470,59.459
-21.671,356.808,70.470,59.459
-20.905,357.064,70.470,59.459
-21.671,356.808,70.470,59.459
-20.905,357.064,70.470,59.459
-21.160,357.319,70.470,59.459
-21.416,356.552,70.470,59.459
-20.649,356.808,70.470,59.459
-20.905,357.063,70.470,59.459
-21.160,357.319,70.470,59.459
-21.416,356.552,70.470,59.459
-19.925,357.925,68.968,58.191
-21.176,356.675,68.968,58.191
-20.426,357.425,68.968,58.191
-21.676,356.675,68.968,58.191
-20.217,358.018,67.497,56.950
-20.952,358.263,67.497,56.950
-20.217,358.508,67.497,56.950
-20.952,358.263,67.497,56.950
-20.217,358.508,67.497,56.950
-20.952,357.774,67.497,56.950
-20.217,358.018,67.497,56.950
-20.952,357.774,67.497,56.950
-20.217,358.018,67.497,56.950
-20.952,358.753,67.497,56.950
-20.217,358.018,67.497,56.950
-20.952,357.284,67.497,56.950
-20.217,356.550,67.497,56.950
-20.952,356.795,67.497,56.950
-20.217,357.529,67.497,56.950
-20.952,357.284,67.497,56.950
-20.217,357.039,67.497,56.950
-20.952,356.795,67.497,56.950
-20.217,358.019,67.497,56.950
-20.952,358.753,67.497,56.950
-20.217,358.019,67.497,56.950
-20.952,358.263,67.497,56.950
-20.217,358.019,67.497,56.950
-20.952,358.263,67.497,56.950
-20.217,357.529,67.497,56.950
-20.952,357.774,67.497,56.950
-20.217,358.508,67.497,56.950
-20.952,357.774,67.497,56.950
-20.217,358.508,67.497,56.950
-20.462,358.263,67.497,56.950
-19.978,359.106,66.057,55.736
-19.260,359.346,66.057,55.736
-20.457,358.627,66.057,55.736
-19.739,359.346,66.057,55.736
-18.541,359.585,66.057,55.736
-19.739,358.867,66.057,55.736
-19.020,358.627,66.057,55.736
