278.000,289.000,7.000,7.000
285.167,287.773,6.851,6.851
284.762,288.070,6.851,6.851
285.329,288.366,6.851,6.851
282.147,291.453,7.002,7.002
281.812,291.633,7.157,7.157
283.107,290.355,7.316,7.316
282.963,289.347,7.316,7.316
282.819,287.936,7.316,7.316
282.947,287.287,7.477,7.477
282.528,287.907,7.643,7.643
282.725,289.164,7.812,7.812
284.047,288.703,7.812,7.812
283.801,289.223,7.985,7.985
283.224,288.580,8.161,8.161
282.633,288.190,8.342,8.342
282.272,288.880,8.342,8.342
281.911,289.044,8.342,8.342
281.484,289.405,8.342,8.342
282.699,290.095,8.342,8.342
282.009,289.865,8.342,8.342
281.254,290.555,8.342,8.342
282.535,291.704,8.342,8.342
283.684,292.262,8.342,8.342
283.192,291.704,8.342,8.342
282.174,292.131,8.342,8.342
281.944,291.441,8.342,8.342
282.371,292.000,8.342,8.342
283.126,291.770,8.342,8.342
282.765,292.656,8.342,8.342
283.323,292.624,8.342,8.342
282.962,292.525,8.342,8.342
282.995,292.558,8.342,8.342
282.568,292.131,8.342,8.342
283.389,291.901,8.342,8.342
283.808,291.434,8.527,8.527
284.244,292.005,8.527,8.527
283.209,292.363,8.715,8.715
283.291,291.662,8.908,8.908
283.593,290.944,9.105,9.105
283.055,291.554,9.105,9.105
283.363,291.937,9.307,9.307
283.620,292.193,9.307,9.307
284.902,292.156,9.307,9.307
285.452,292.779,9.307,9.307
284.976,292.376,9.307,9.307
285.452,292.046,9.307,9.307
286.001,293.475,9.307,9.307
286.258,292.999,9.307,9.307
286.807,293.475,9.307,9.307
286.404,294.172,9.307,9.307
286.368,294.501,9.307,9.307
286.844,293.805,9.307,9.307
287.247,294.208,9.307,9.307
287.650,294.904,9.307,9.307
286.588,294.135,9.307,9.307
287.064,294.172,9.307,9.307
287.467,294.062,9.307,9.307
289.116,293.585,9.307,9.307
289.665,293.182,9.307,9.307
282.447,289.335,9.307,9.307
282.582,288.834,9.108,9.108
286.706,293.388,9.108,9.108
287.028,294.141,9.108,9.108
287.494,293.962,9.108,9.108
287.387,294.285,9.108,9.108
287.925,294.105,9.108,9.108
287.100,294.500,9.108,9.108
287.566,293.460,9.108,9.108
287.100,293.854,9.108,9.108
287.638,294.249,9.108,9.108
287.028,294.715,9.108,9.108
287.423,294.249,9.108,9.108
288.893,294.858,9.108,9.108
288.140,294.822,9.108,9.108
287.674,294.571,9.108,9.108
287.064,294.177,9.108,9.108
287.817,294.428,9.108,9.108
288.212,294.177,9.108,9.108
288.606,293.926,9.108,9.108
288.068,293.603,9.108,9.108
288.534,293.854,9.108,9.108
287.996,294.105,9.108,9.108
288.534,292.922,9.108,9.108
288.140,292.312,9.108,9.108
288.893,292.205,9.108,9.108
290.793,290.519,9.108,9.108
291.188,289.695,9.108,9.108
292.658,290.017,9.108,9.108
292.049,290.699,9.108,9.108
291.654,291.523,9.108,9.108
291.188,290.053,9.108,9.108
291.645,290.734,9.310,9.310
301.695,293.483,9.516,9.516
302.707,294.419,9.516,9.516
303.494,294.532,9.516,9.516
293.491,292.022,9.516,9.516
293.828,292.284,9.516,9.516
293.266,292.396,9.516,9.516
293.753,293.033,9.516,9.516
294.390,293.295,9.516,9.516
294.952,293.558,9.516,9.516
301.583,296.367,9.516,9.516
302.443,296.072,9.313,9.313
302.773,296.915,9.313,9.313
303.469,296.145,9.313,9.313
302.553,296.475,9.313,9.313
301.955,294.888,9.519,9.519
298.320,290.804,9.519,9.519
301.209,288.482,9.729,9.729
302.243,287.831,9.729,9.729
302.971,288.252,9.729,9.729
303.392,287.601,9.729,9.729
303.086,286.420,9.945,9.945
304.691,286.851,9.945,9.945
304.965,287.673,9.945,9.945
302.029,291.863,9.945,9.945
301.206,291.823,9.945,9.945
301.950,292.176,9.945,9.945
301.520,292.685,9.945,9.945
302.029,292.254,9.945,9.945
302.122,292.103,10.165,10.165
291.931,288.779,9.948,9.948
292.604,289.527,9.736,9.736
281.878,286.437,9.951,9.951
282.231,287.259,9.951,9.951
282.348,287.534,9.951,9.951
282.466,287.416,9.951,9.951
281.878,288.395,9.951,9.951
281.369,288.670,9.951,9.951
282.270,288.082,9.951,9.951
281.525,288.670,9.951,9.951
281.565,287.925,9.951,9.951
281.290,288.278,9.951,9.951
282.975,288.552,9.951,9.951
282.858,287.964,9.951,9.951
283.152,288.712,9.739,9.739
282.424,288.291,9.739,9.739
282.692,287.869,9.739,9.739
282.654,288.291,9.739,9.739
282.999,287.562,9.739,9.739
282.271,287.064,9.739,9.739
281.672,287.722,9.531,9.531
282.610,288.585,9.531,9.531
283.173,287.797,9.531,9.531
282.610,287.009,9.531,9.531
282.123,287.272,9.531,9.531
281.184,286.859,9.531,9.531
281.663,286.325,9.742,9.742
281.625,286.977,9.742,9.742
281.893,287.706,9.742,9.742
282.468,288.205,9.742,9.742
282.003,287.420,9.958,9.958
281.336,288.165,9.958,9.958
280.983,288.596,9.958,9.958
281.258,288.008,9.958,9.958
282.551,288.753,9.958,9.958
281.885,288.636,9.958,9.958
281.375,288.440,9.958,9.958
281.414,289.184,9.958,9.958
281.532,288.988,9.958,9.958
280.944,289.184,9.958,9.958
281.218,289.773,9.958,9.958
280.787,288.714,9.958,9.958
281.140,288.440,9.958,9.958
281.571,289.184,9.958,9.958
281.218,288.753,9.958,9.958
281.963,288.244,9.958,9.958
281.532,288.596,9.958,9.958
280.787,287.930,9.958,9.958
281.062,287.342,9.958,9.958
280.866,288.008,9.958,9.958
281.532,287.499,9.958,9.958
279.376,288.008,9.958,9.958
280.689,288.264,10.178,10.178
280.008,287.263,10.178,10.178
279.189,285.279,10.403,10.403
275.547,275.348,10.633,10.633
278.947,266.413,10.869,10.869
275.320,275.394,11.109,11.109
281.141,275.952,11.355,11.355
270.580,274.852,11.606,11.606
257.794,272.116,11.863,11.863
260.176,273.564,11.863,11.863
265.173,271.649,11.863,11.863
268.956,273.004,11.863,11.863
262.464,273.518,11.863,11.863
261.297,273.938,11.863,11.863
263.398,273.237,11.863,11.863
261.857,273.191,11.863,11.863
259.942,272.583,11.863,11.863
260.363,271.976,11.863,11.863
260.129,272.490,11.863,11.863
259.615,272.257,11.863,11.863
259.008,271.836,11.863,11.863
258.962,271.322,11.863,11.863
259.382,271.930,11.863,11.863
258.495,271.136,11.863,11.863
258.541,271.182,11.863,11.863
258.775,271.416,11.863,11.863
257.887,271.182,11.863,11.863
258.308,270.855,11.863,11.863
258.448,271.182,11.863,11.863
258.308,271.509,11.863,11.863
258.728,271.276,11.863,11.863
257.093,271.322,11.863,11.863
257.327,271.836,11.863,11.863
258.401,271.322,11.863,11.863
258.728,272.210,11.863,11.863
258.121,272.163,11.863,11.863
258.168,271.743,11.863,11.863
258.028,271.229,11.863,11.863
258.261,271.743,11.863,11.863
258.588,271.136,11.863,11.863
255.926,271.743,11.863,11.863
265.594,265.531,11.863,11.863
277.970,266.605,11.863,11.863
281.753,270.108,11.863,11.863
288.152,269.875,11.863,11.863
294.363,271.789,11.863,11.863
281.893,268.287,11.863,11.863
284.137,261.808,12.125,12.125
283.802,265.197,12.125,12.125
287.860,265.054,12.125,12.125
289.600,267.346,11.867,11.867
284.320,268.140,11.867,11.867
279.178,269.122,11.614,11.614
278.994,269.995,11.366,11.366
279.934,270.763,11.124,11.124
279.167,271.262,10.886,10.886
277.258,271.915,10.654,10.654
278.140,272.150,10.427,10.427
277.500,273.171,10.205,10.205
276.176,272.622,9.987,9.987
276.451,272.268,9.987,9.987
275.861,272.857,9.987,9.987
276.612,273.532,9.774,9.774
275.958,272.878,9.774,9.774
276.073,273.455,9.774,9.774
276.496,272.878,9.774,9.774
276.044,272.500,9.566,9.566
275.674,272.058,9.362,9.362
277.291,267.863,9.569,9.569
271.754,268.428,9.569,9.569
275.106,276.301,9.569,9.569
275.665,286.631,9.781,9.781
264.890,297.190,9.997,9.997
270.676,301.558,9.997,9.997
271.502,300.889,9.997,9.997
282.294,300.738,10.218,10.218
281.932,301.100,10.218,10.218
276.019,300.497,10.218,10.218
275.979,301.180,10.218,10.218
276.904,301.140,10.218,10.218
276.139,301.422,10.218,10.218
275.858,301.945,10.218,10.218
276.059,301.583,10.218,10.218
274.007,302.186,10.218,10.218
273.162,301.502,10.218,10.218
272.961,301.864,10.218,10.218
273.140,302.377,10.444,10.444
273.675,301.596,10.444,10.444
273.588,302.143,10.221,10.221
273.581,302.757,10.004,10.004
272.833,302.087,10.004,10.004
272.714,301.969,10.004,10.004
273.305,302.402,10.004,10.004
273.896,302.757,10.004,10.004
274.172,301.772,10.004,10.004
272.636,302.205,10.004,10.004
273.138,302.217,10.225,10.225
280.167,301.478,10.451,10.451
287.367,298.474,10.451,10.451
288.972,299.091,10.451,10.451
300.254,289.200,10.682,10.682
292.936,295.059,10.919,10.919
304.723,283.031,11.160,11.160
316.455,280.702,11.160,11.160
319.477,277.342,11.407,11.407
323.114,267.147,11.407,11.407
311.124,272.132,11.407,11.407
308.901,275.035,11.660,11.660
312.068,272.694,11.660,11.660
310.939,274.613,11.917,11.917
297.810,271.998,12.181,12.181
292.103,271.663,12.181,12.181
282.559,272.382,12.181,12.181
281.169,272.142,12.181,12.181
282.943,271.615,12.181,12.181
284.526,272.046,12.181,12.181
283.710,271.423,12.181,12.181
282.799,271.950,12.181,12.181
281.792,271.135,12.181,12.181
281.265,271.375,12.181,12.181
280.641,270.847,12.181,12.181
281.169,271.279,12.181,12.181
280.545,270.655,12.181,12.181
280.881,270.895,12.181,12.181
280.929,271.135,12.181,12.181
280.114,270.320,12.181,12.181
280.737,269.888,12.181,12.181
281.265,270.512,12.181,12.181
280.737,269.984,12.181,12.181
280.785,269.265,12.181,12.181
281.025,269.792,12.181,12.181
280.401,270.320,12.181,12.181
281.025,269.696,12.181,12.181
280.114,270.512,12.181,12.181
279.730,270.327,12.451,12.451
280.559,269.426,12.726,12.726
281.310,270.278,12.726,12.726
280.559,270.729,12.726,12.726
281.009,269.877,12.726,12.726
267.732,270.429,12.726,12.726
276.584,284.167,13.008,13.008
262.254,284.714,13.295,13.295
268.169,275.449,13.295,13.295
282.522,260.802,13.590,13.590
280.429,263.593,13.890,13.890
270.914,261.113,14.198,14.198
278.571,262.399,14.198,14.198
273.038,261.337,14.198,14.198
266.610,260.610,14.198,14.198
260.405,261.113,14.198,14.198
258.449,260.722,14.198,14.198
261.523,261.337,14.198,14.198
262.473,260.834,14.198,14.198
260.070,261.561,14.198,14.198
258.113,261.057,14.198,14.198
257.499,260.554,14.198,14.198
258.337,260.387,14.198,14.198
258.952,260.554,14.198,14.198
258.225,260.275,14.198,14.198
257.722,260.107,14.198,14.198
256.996,260.275,14.198,14.198
256.269,259.772,14.198,14.198
256.996,263.964,14.198,14.198
252.915,266.703,14.198,14.198
253.396,268.924,14.512,14.512
239.661,260.642,14.833,14.833
232.893,255.450,15.161,15.161
231.425,252.867,15.496,15.496
230.051,257.443,15.839,15.839
227.619,261.995,15.839,15.839
223.238,262.790,16.190,16.190
224.455,264.007,15.845,15.845
223.482,259.907,15.507,15.507
225.825,259.072,15.176,15.176
217.751,259.983,14.852,14.852
213.683,259.859,14.536,14.536
216.209,260.400,14.226,14.226
218.506,260.008,14.226,14.226
217.200,259.458,13.922,13.922
215.062,260.171,13.922,13.922
214.788,259.897,13.922,13.922
214.076,259.513,13.922,13.922
213.911,260.116,13.922,13.922
214.295,259.842,13.922,13.922
213.802,259.129,13.922,13.922
212.650,259.623,13.922,13.922
213.274,259.401,13.625,13.625
213.006,259.026,13.625,13.625
213.382,259.509,13.625,13.625
213.972,261.493,13.625,13.625
211.451,261.869,13.625,13.625
215.697,246.858,13.927,13.927
211.845,247.785,14.235,14.235
217.729,244.703,14.235,14.235
213.560,238.324,14.550,14.550
214.190,243.766,14.550,14.550
205.055,246.041,14.872,14.872
216.941,244.695,14.872,14.872
221.332,243.862,15.201,15.201
211.664,227.116,15.537,15.537
209.401,227.544,15.537,15.537
217.659,222.834,15.537,15.537
216.986,221.672,15.537,15.537
219.797,221.309,15.881,15.881
220.205,222.366,16.232,16.232
218.096,223.069,16.232,16.232
215.859,222.111,16.232,16.232
216.818,221.024,16.232,16.232
216.115,220.960,16.232,16.232
215.284,220.513,16.232,16.232
215.476,221.216,16.232,16.232
214.645,220.641,16.232,16.232
214.198,220.321,16.232,16.232
213.751,220.896,16.232,16.232
215.220,229.013,16.232,16.232
224.124,234.071,16.591,16.591
230.650,236.937,16.958,16.958
230.116,249.841,17.334,17.334
211.020,242.640,17.717,17.717
218.857,236.872,18.109,18.109
238.407,256.421,18.510,18.510
258.389,236.030,18.919,18.919
263.512,234.352,19.338,19.338
264.167,245.750,19.766,19.766
270.781,244.271,19.766,19.766
273.711,244.779,20.203,20.203
269.177,236.905,20.203,20.203
270.236,236.277,19.772,19.772
261.907,236.822,19.772,19.772
258.871,240.169,19.772,19.772
260.350,240.402,19.772,19.772
261.518,240.169,19.772,19.772
259.416,240.247,19.772,19.772
258.871,240.480,19.772,19.772
260.039,240.558,19.772,19.772
260.625,240.394,19.351,19.351
258.114,239.792,18.938,18.938
257.443,240.612,18.938,18.938
257.369,240.687,18.938,18.938
258.338,239.867,18.938,18.938
258.899,239.135,18.534,18.534
257.659,239.645,18.534,18.534
256.856,238.697,18.534,18.534
257.367,239.062,18.534,18.534
257.294,239.135,18.534,18.534
257.659,238.624,18.534,18.534
257.294,238.113,18.534,18.534
256.491,238.478,18.534,18.534
258.306,254.641,18.139,18.139
258.520,271.280,18.139,18.139
268.304,282.349,18.139,18.139
266.103,301.931,18.540,18.540
245.678,281.506,18.950,18.950
245.081,283.850,19.370,19.370
245.579,284.665,19.798,19.798
253.452,280.689,19.798,19.798
