306.000,270.000,14.000,11.000
313.123,269.460,14.000,11.000
320.148,269.902,14.000,11.000
325.993,270.147,14.000,11.000
326.239,269.410,14.000,11.000
331.790,269.656,14.000,11.000
335.573,269.803,14.000,11.000
337.881,269.853,14.000,11.000
338.324,269.803,14.000,11.000
340.436,269.754,14.000,11.000
342.941,269.705,14.000,11.000
343.973,269.558,14.000,11.000
344.218,269.312,14.000,11.000
342.794,268.870,14.000,11.000
338.618,269.607,14.000,11.000
333.657,269.656,14.000,11.000
329.481,269.607,14.000,11.000
330.120,269.656,14.000,11.000
325.944,269.607,14.000,11.000
322.948,269.853,14.000,11.000
321.228,270.491,14.000,11.000
321.671,270.049,14.000,11.000
320.737,269.705,14.000,11.000
320.295,270.639,14.000,11.000
320.639,270.884,14.000,11.000
319.509,271.130,14.000,11.000
319.165,270.295,14.000,11.000
319.509,270.246,14.000,11.000
317.790,269.902,14.000,11.000
316.562,270.638,14.000,11.000
316.120,270.393,14.000,11.000
314.302,270.049,14.000,11.000
311.797,269.705,14.000,11.000
308.309,270.344,14.000,11.000
308.849,269.902,14.000,11.000
306.049,270.638,14.000,11.000
304.133,270.196,14.000,11.000
303.298,269.754,14.000,11.000
302.758,270.393,14.000,11.000
302.217,269.951,14.000,11.000
302.365,270.884,14.000,11.000
302.021,271.326,14.000,11.000
301.382,270.982,14.000,11.000
301.137,271.817,14.000,11.000
300.891,271.768,14.000,11.000
300.449,271.916,14.000,11.000
301.186,272.063,14.000,11.000
301.726,271.130,14.000,11.000
301.186,271.179,14.000,11.000
303.276,271.533,13.701,10.765
304.190,272.158,13.701,10.765
305.392,271.533,13.701,10.765
306.594,271.100,13.701,10.765
307.411,270.379,13.701,10.765
307.555,270.235,13.701,10.765
308.469,269.610,13.701,10.765
312.363,270.139,13.701,10.765
312.603,269.610,13.701,10.765
319.286,270.235,13.701,10.765
325.199,269.610,13.701,10.765
330.440,269.850,13.701,10.765
335.103,269.033,13.701,10.765
338.516,269.273,13.701,10.765
337.988,269.514,13.701,10.765
339.189,269.946,13.701,10.765
339.045,269.418,13.701,10.765
341.305,270.043,13.701,10.765
340.584,269.514,13.701,10.765
342.074,270.235,13.701,10.765
341.161,270.187,13.701,10.765
335.728,270.427,13.701,10.765
330.295,270.764,13.701,10.765
329.670,270.139,13.701,10.765
323.468,270.668,13.701,10.765
310.632,270.139,13.701,10.765
307.796,270.571,13.701,10.765
305.824,271.004,13.701,10.765
305.296,270.379,13.701,10.765
304.382,270.716,13.701,10.765
303.853,269.898,13.701,10.765
304.382,270.139,13.701,10.765
303.469,270.475,13.701,10.765
302.748,270.716,13.701,10.765
302.123,269.898,13.701,10.765
302.555,270.139,13.701,10.765
300.584,270.283,13.701,10.765
299.382,270.331,13.701,10.765
297.796,270.187,13.701,10.765
297.363,269.946,13.701,10.765
296.546,269.514,13.701,10.765
296.690,270.139,13.701,10.765
296.257,269.706,13.701,10.765
295.440,269.177,13.701,10.765
294.911,269.610,13.701,10.765
295.152,270.043,13.701,10.765
294.046,269.418,13.701,10.765
294.767,269.754,13.701,10.765
294.142,269.129,13.701,10.765
294.478,269.754,13.701,10.765
294.046,269.995,13.701,10.765
295.825,270.523,13.701,10.765
295.488,271.052,13.701,10.765
296.882,270.908,13.701,10.765
299.238,271.148,13.701,10.765
300.248,271.870,13.701,10.765
301.642,272.110,13.701,10.765
302.171,272.350,13.701,10.765
303.084,272.591,13.701,10.765
306.209,272.446,13.701,10.765
309.430,272.398,13.701,10.765
316.017,272.543,13.701,10.765
316.738,272.687,13.701,10.765
323.324,271.773,13.701,10.765
328.949,271.821,13.701,10.765
335.824,271.773,13.701,10.765
335.776,271.725,13.701,10.765
341.497,271.389,13.701,10.765
345.103,271.725,13.701,10.765
346.401,270.620,13.701,10.765
345.872,270.379,13.701,10.765
346.497,270.908,13.701,10.765
347.314,270.283,13.701,10.765
348.228,270.427,13.701,10.765
345.968,270.571,13.701,10.765
341.113,270.716,13.701,10.765
341.257,269.898,13.701,10.765
332.459,270.235,13.701,10.765
322.795,270.764,13.701,10.765
312.748,270.331,13.701,10.765
303.084,271.148,13.701,10.765
297.844,270.908,13.701,10.765
296.834,270.571,13.701,10.765
293.517,271.293,13.701,10.765
292.796,270.860,13.701,10.765
293.517,270.331,13.701,10.765
293.084,270.860,13.701,10.765
293.517,270.331,13.701,10.765
292.507,270.764,13.701,10.765
291.786,270.043,13.701,10.765
291.450,270.379,13.701,10.765
290.729,270.716,13.701,10.765
290.007,269.995,13.701,10.765
290.248,270.331,13.701,10.765
289.815,270.668,13.701,10.765
291.882,269.850,13.701,10.765
293.084,270.187,13.701,10.765
295.152,270.524,13.701,10.765
295.873,271.052,13.701,10.765
296.305,270.524,13.701,10.765
295.296,271.149,13.701,10.765
294.959,270.620,13.701,10.765
305.680,270.283,13.701,10.765
314.094,271.004,13.701,10.765
321.930,270.572,13.701,10.765
327.459,271.100,13.701,10.765
333.084,270.572,13.701,10.765
336.690,271.100,13.701,10.765
339.911,270.572,13.701,10.765
343.516,271.100,13.701,10.765
340.391,270.572,13.701,10.765
336.305,271.197,13.701,10.765
331.449,270.860,13.701,10.765
327.844,270.523,13.701,10.765
323.372,271.341,13.701,10.765
321.209,271.389,13.701,10.765
319.815,271.533,13.701,10.765
317.459,271.677,13.701,10.765
315.103,270.764,13.701,10.765
312.844,270.620,13.701,10.765
309.526,270.379,13.701,10.765
306.017,271.100,13.701,10.765
302.027,269.129,13.701,10.765
300.921,268.600,13.701,10.765
300.104,268.552,13.701,10.765
299.479,268.023,13.701,10.765
297.988,267.495,13.701,10.765
298.036,267.927,13.701,10.765
297.796,267.110,13.701,10.765
297.748,267.639,13.701,10.765
297.700,267.591,13.701,10.765
297.363,268.793,13.701,10.765
296.930,268.552,13.701,10.765
298.709,270.235,13.701,10.765
311.546,271.437,13.701,10.765
317.074,272.543,13.701,10.765
323.469,273.264,13.701,10.765
331.594,274.081,13.701,10.765
333.853,274.514,13.701,10.765
335.920,275.427,13.701,10.765
338.084,275.860,13.701,10.765
340.536,274.946,13.701,10.765
337.795,274.802,13.701,10.765
333.997,275.139,13.701,10.765
330.199,275.379,13.701,10.765
323.517,273.600,13.701,10.765
322.411,272.879,13.701,10.765
321.498,271.773,13.701,10.765
320.873,270.764,13.701,10.765
320.055,268.793,13.701,10.765
319.142,268.168,13.701,10.765
317.844,267.831,13.701,10.765
312.411,265.956,13.701,10.765
308.709,266.389,13.701,10.765
306.353,267.302,13.701,10.765
303.805,267.735,13.701,10.765
301.546,267.591,13.701,10.765
300.825,269.081,13.701,10.765
300.296,269.225,13.701,10.765
299.479,269.946,13.701,10.765
298.565,271.341,13.701,10.765
298.229,272.350,13.701,10.765
297.892,272.879,13.701,10.765
298.998,272.831,13.701,10.765
299.719,273.360,13.701,10.765
300.344,274.273,13.701,10.765
302.219,274.321,13.701,10.765
307.171,274.081,13.701,10.765
319.689,273.686,13.409,10.536
319.642,273.827,13.409,10.536
326.653,273.121,13.409,10.536
329.147,272.510,13.409,10.536
331.264,271.428,13.409,10.536
334.416,270.628,13.409,10.536
337.192,269.828,13.409,10.536
334.981,270.063,13.409,10.536
331.723,270.312,13.123,10.311
329.190,269.713,13.123,10.311
326.934,270.035,13.123,10.311
326.059,269.437,13.123,10.311
325.368,270.035,13.123,10.311
324.125,270.081,13.123,10.311
322.237,270.772,13.123,10.311
320.349,271.923,13.123,10.311
318.185,271.693,13.123,10.311
312.244,273.673,13.123,10.311
309.712,273.811,13.123,10.311
306.627,274.133,13.123,10.311
305.107,273.535,13.123,10.311
304.600,274.318,13.123,10.311
303.633,273.995,13.123,10.311
301.930,270.910,13.123,10.311
301.607,269.851,13.123,10.311
300.732,268.792,13.123,10.311
299.950,268.654,13.123,10.311
299.167,268.608,13.123,10.311
298.660,268.746,13.123,10.311
297.970,268.608,13.123,10.311
298.384,268.470,13.123,10.311
300.732,269.529,13.123,10.311
304.094,270.219,13.123,10.311
309.021,269.897,13.123,10.311
312.935,270.035,13.123,10.311
316.849,270.265,13.123,10.311
320.763,270.404,13.123,10.311
325.322,270.357,13.123,10.311
330.249,270.311,13.123,10.311
334.808,269.897,13.123,10.311
333.104,269.298,13.123,10.311
332.413,269.621,13.123,10.311
331.354,269.206,13.123,10.311
329.835,268.792,13.123,10.311
327.578,269.483,13.123,10.311
325.506,268.976,13.123,10.311
321.960,268.285,13.123,10.311
320.257,268.976,13.123,10.311
318.461,268.838,13.123,10.311
315.928,269.805,13.123,10.311
312.382,270.219,13.123,10.311
311.415,269.805,13.123,10.311
310.448,270.772,13.123,10.311
308.468,271.094,13.123,10.311
307.778,270.588,13.123,10.311
307.087,271.278,13.123,10.311
306.580,271.140,13.123,10.311
305.521,271.094,13.123,10.311
304.646,271.416,13.123,10.311
303.864,271.831,13.123,10.311
304.094,272.245,13.123,10.311
303.495,271.831,13.123,10.311
302.528,272.430,13.123,10.311
301.930,271.923,13.123,10.311
302.436,271.416,13.123,10.311
302.943,271.923,13.123,10.311
302.344,271.416,13.123,10.311
302.943,271.831,13.123,10.311
303.541,271.785,13.123,10.311
303.035,271.647,13.123,10.311
305.383,271.140,13.123,10.311
307.916,270.357,13.123,10.311
309.620,270.127,13.123,10.311
309.205,269.897,13.123,10.311
311.369,269.298,13.123,10.311
312.613,269.897,13.123,10.311
312.567,269.575,13.123,10.311
313.165,270.542,13.123,10.311
314.685,270.496,13.123,10.311
315.191,270.634,13.123,10.311
315.698,270.772,13.123,10.311
315.283,271.278,13.123,10.311
315.698,270.956,13.123,10.311
314.915,271.002,13.123,10.311
315.237,271.048,13.123,10.311
315.560,271.463,13.123,10.311
314.777,272.153,13.123,10.311
315.099,271.831,13.123,10.311
315.422,272.522,13.123,10.311
315.744,272.107,13.123,10.311
314.961,271.785,13.123,10.311
315.283,272.568,13.123,10.311
315.606,272.430,13.123,10.311
314.915,272.291,13.123,10.311
314.501,272.153,13.123,10.311
313.626,271.647,13.123,10.311
312.935,272.153,13.123,10.311
312.428,271.647,13.123,10.311
313.027,272.153,13.123,10.311
312.060,271.463,13.123,10.311
311.369,271.601,13.123,10.311
310.955,271.647,13.123,10.311
310.172,271.417,13.123,10.311
310.310,271.186,13.123,10.311
309.712,270.772,13.123,10.311
308.837,271.278,13.123,10.311
309.159,270.311,13.123,10.311
310.034,269.897,13.123,10.311
309.988,269.483,13.123,10.311
310.494,269.805,13.123,10.311
310.448,269.943,13.123,10.311
310.402,269.160,13.123,10.311
311.646,269.022,13.123,10.311
311.415,268.976,13.123,10.311
312.567,269.298,13.123,10.311
