374.000,375.000,30.000,15.000
377.581,375.786,30.000,15.000
382.734,375.873,30.000,15.000
387.713,376.135,30.000,15.000
393.565,376.747,30.000,15.000
398.020,376.660,30.000,15.000
404.221,376.922,30.000,15.000
410.772,377.533,30.000,15.000
417.497,376.922,30.000,15.000
423.873,377.533,30.000,15.000
430.948,377.271,30.000,15.000
438.198,378.581,30.000,15.000
444.923,378.144,30.000,15.000
452.871,378.756,30.000,15.000
460.470,378.494,30.000,15.000
467.720,379.280,30.000,15.000
476.541,379.367,30.000,15.000
485.014,379.455,30.000,15.000
492.089,380.066,30.000,15.000
499.396,379.132,29.360,14.680
509.397,378.704,29.360,14.680
515.466,379.132,29.360,14.680
514.868,378.875,29.360,14.680
513.415,380.499,29.360,14.680
512.304,381.781,29.360,14.680
513.415,382.209,29.360,14.680
512.133,383.320,29.360,14.680
513.073,384.089,29.360,14.680
513.500,384.859,29.360,14.680
512.389,386.312,29.360,14.680
512.988,387.252,29.360,14.680
513.757,387.851,29.360,14.680
512.475,394.091,29.360,14.680
511.192,397.254,29.360,14.680
508.713,398.536,29.360,14.680
502.302,399.476,29.360,14.680
492.814,399.391,29.360,14.680
478.539,414.350,29.360,14.680
461.357,414.948,29.360,14.680
444.517,415.888,29.360,14.680
427.336,415.290,29.360,14.680
411.491,416.281,30.010,15.005
393.929,416.892,30.010,15.005
378.639,416.281,30.010,15.005
359.724,417.293,30.674,15.337
343.559,416.489,30.674,15.337
327.395,416.043,30.674,15.337
310.100,415.410,31.352,15.676
293.213,414.953,31.352,15.676
281.596,416.011,32.046,16.023
271.613,417.037,32.046,16.023
265.175,418.064,32.046,16.023
263.029,418.530,32.046,16.023
261.443,418.997,32.046,16.023
260.790,418.530,32.046,16.023
261.257,419.370,32.046,16.023
260.230,419.463,32.046,16.023
259.950,419.183,32.046,16.023
260.977,419.463,32.046,16.023
260.137,420.116,32.046,16.023
259.670,419.463,32.046,16.023
260.697,419.743,32.046,16.023
260.230,419.650,32.046,16.023
259.577,419.743,32.046,16.023
260.603,420.023,32.046,16.023
259.950,419.370,32.046,16.023
260.977,419.090,32.046,16.023
259.577,419.557,32.046,16.023
255.938,418.903,32.046,16.023
248.941,417.504,32.046,16.023
