349.000,244.000,7.000,7.000
347.650,244.965,7.000,7.000
346.299,243.008,7.000,7.000
348.146,246.012,7.000,7.000
347.842,245.874,7.000,7.000
348.531,246.343,7.000,7.000
348.951,246.816,6.851,6.851
349.464,246.681,6.851,6.851
349.437,246.546,6.851,6.851
349.572,246.627,6.851,6.851
350.030,246.384,6.851,6.851
350.219,245.979,6.851,6.851
350.516,246.923,6.851,6.851
350.866,247.058,6.851,6.851
351.109,244.118,6.851,6.851
350.651,243.067,6.851,6.851
350.947,243.903,6.851,6.851
351.190,244.415,6.851,6.851
350.624,244.388,6.851,6.851
350.866,244.577,6.851,6.851
351.379,244.280,6.851,6.851
350.705,244.847,6.851,6.851
350.300,246.060,6.851,6.851
348.870,246.681,6.851,6.851
349.113,246.384,6.851,6.851
348.547,245.818,6.851,6.851
348.250,245.575,6.851,6.851
347.846,245.170,6.851,6.851
348.574,245.413,6.851,6.851
348.277,246.087,6.851,6.851
348.792,246.030,6.705,6.705
348.396,246.268,6.705,6.705
348.898,246.558,6.705,6.705
348.555,246.796,6.705,6.705
348.581,246.347,6.705,6.705
348.118,246.088,6.562,6.562
348.092,246.682,6.562,6.562
348.785,247.126,6.422,6.422
349.265,246.999,6.422,6.422
344.891,247.935,6.422,6.422
345.978,247.353,6.422,6.422
345.599,246.822,6.422,6.422
348.658,247.201,6.422,6.422
349.240,247.378,6.422,6.422
349.922,246.999,6.422,6.422
350.150,246.519,6.422,6.422
351.120,245.247,6.285,6.285
351.442,244.777,6.285,6.285
351.219,244.653,6.285,6.285
351.442,244.925,6.285,6.285
351.318,245.148,6.285,6.285
350.897,245.816,6.285,6.285
350.625,246.336,6.285,6.285
351.788,246.063,6.285,6.285
351.318,245.098,6.285,6.285
350.403,246.014,6.285,6.285
350.279,246.237,6.285,6.285
350.650,245.767,6.285,6.285
350.502,246.191,6.151,6.151
350.171,246.840,6.020,6.020
350.487,246.790,5.891,5.891
350.885,246.965,5.766,5.766
350.049,246.523,5.643,5.643
349.745,247.076,5.522,5.522
349.238,247.323,5.405,5.405
348.834,247.132,5.405,5.405
348.728,246.898,5.405,5.405
349.093,247.263,5.289,5.289
349.250,247.099,5.176,5.176
349.066,246.874,5.176,5.176
351.329,244.572,5.176,5.176
350.404,244.535,5.291,5.291
349.717,243.390,5.291,5.291
350.154,242.952,5.291,5.291
351.175,242.556,5.291,5.291
350.279,241.202,5.291,5.291
351.883,241.598,5.291,5.291
351.571,241.244,5.291,5.291
351.318,242.288,5.408,5.408
346.067,240.218,5.528,5.528
347.789,238.644,5.650,5.650
348.258,238.743,5.775,5.775
349.774,237.712,5.903,5.903
350.842,237.430,6.033,6.033
352.624,237.732,6.167,6.167
353.034,236.430,6.303,6.303
353.866,236.746,6.443,6.443
354.768,236.912,6.585,6.585
355.744,236.382,6.731,6.731
357.677,236.060,6.880,6.880
358.584,235.731,7.032,7.032
360.431,235.395,7.188,7.188
362.553,235.110,7.347,7.347
363.855,235.370,7.347,7.347
364.289,235.399,7.347,7.347
365.243,235.254,7.347,7.347
366.487,235.399,7.347,7.347
367.789,235.428,7.347,7.347
369.090,235.399,7.347,7.347
369.582,235.196,7.347,7.347
370.652,234.820,7.347,7.347
371.780,235.312,7.347,7.347
372.851,235.399,7.347,7.347
374.037,235.601,7.347,7.347
375.222,235.688,7.347,7.347
377.276,235.833,7.347,7.347
378.665,235.361,7.509,7.509
379.937,235.509,7.509,7.509
381.208,235.243,7.509,7.509
383.307,235.213,7.509,7.509
385.465,234.829,7.509,7.509
386.795,234.681,7.509,7.509
387.889,235.125,7.509,7.509
389.988,235.391,7.509,7.509
391.319,235.716,7.509,7.509
393.300,235.982,7.509,7.509
394.630,236.071,7.509,7.509
395.724,235.864,7.509,7.509
396.227,235.539,7.509,7.509
396.726,235.364,7.676,7.676
398.086,235.454,7.676,7.676
399.325,235.061,7.676,7.676
400.400,234.820,7.845,7.845
