633.000,365.000,8.000,8.000
633.346,364.780,8.000,8.000
633.756,364.370,8.000,8.000
635.138,364.249,8.177,8.177
634.719,364.410,8.177,8.177
635.267,364.635,8.177,8.177
634.848,364.796,8.177,8.177
635.395,365.021,8.177,8.177
635.041,365.118,8.177,8.177
634.687,365.279,8.177,8.177
635.299,365.376,8.177,8.177
635.009,365.343,8.177,8.177
634.719,365.311,8.177,8.177
635.331,365.215,8.177,8.177
635.041,365.182,8.177,8.177
634.752,365.215,8.177,8.177
635.363,365.182,8.177,8.177
635.074,365.215,8.177,8.177
634.784,365.247,8.177,8.177
635.396,365.279,8.177,8.177
635.106,365.311,8.177,8.177
634.816,365.343,8.177,8.177
635.428,365.311,8.177,8.177
635.138,365.343,8.177,8.177
634.848,365.376,8.177,8.177
635.460,365.343,8.177,8.177
635.170,365.311,8.177,8.177
634.816,365.150,8.177,8.177
635.428,364.989,8.177,8.177
635.074,364.828,8.177,8.177
634.784,365.054,8.177,8.177
635.396,364.957,8.177,8.177
635.106,364.925,8.177,8.177
634.816,364.893,8.177,8.177
635.428,364.796,8.177,8.177
635.138,365.021,8.177,8.177
634.848,364.989,8.177,8.177
635.460,364.764,8.177,8.177
635.106,364.539,8.177,8.177
634.816,364.893,8.177,8.177
635.428,364.989,8.177,8.177
635.138,365.022,8.177,8.177
634.848,365.054,8.177,8.177
635.460,365.086,8.177,8.177
635.170,365.118,8.177,8.177
634.881,365.150,8.177,8.177
635.492,365.182,8.177,8.177
635.203,365.215,8.177,8.177
634.913,365.247,8.177,8.177
634.623,365.279,8.177,8.177
635.235,365.311,8.177,8.177
634.945,365.472,8.177,8.177
634.655,365.633,8.177,8.177
635.267,365.665,8.177,8.177
634.913,365.440,8.177,8.177
634.559,365.215,8.177,8.177
635.171,365.311,8.177,8.177
634.881,365.472,8.177,8.177
635.557,365.633,8.177,8.177
635.267,365.987,8.177,8.177
634.977,366.084,8.177,8.177
634.688,366.180,8.177,8.177
635.364,366.277,8.177,8.177
635.074,366.374,8.177,8.177
634.720,366.470,8.177,8.177
635.331,366.567,8.177,8.177
635.042,366.599,8.177,8.177
634.752,366.631,8.177,8.177
635.364,366.728,8.177,8.177
635.074,366.760,8.177,8.177
634.784,366.985,8.177,8.177
635.460,367.275,8.177,8.177
635.171,367.243,8.177,8.177
634.881,367.211,8.177,8.177
635.557,367.050,8.177,8.177
635.267,366.824,8.177,8.177
634.913,366.857,8.177,8.177
634.559,366.824,8.177,8.177
634.368,366.901,8.358,8.358
634.269,367.065,8.358,8.358
635.158,367.296,8.358,8.358
635.059,367.526,8.358,8.358
634.961,367.888,8.358,8.358
634.862,368.184,8.358,8.358
634.763,368.086,8.358,8.358
634.664,367.987,8.358,8.358
634.566,368.283,8.358,8.358
634.467,368.250,8.358,8.358
634.368,368.217,8.358,8.358
634.270,368.184,8.358,8.358
635.158,368.217,8.358,8.358
635.059,368.184,8.358,8.358
634.961,368.480,8.358,8.358
634.862,368.448,8.358,8.358
634.763,368.415,8.358,8.358
634.665,368.777,8.358,8.358
634.566,369.139,8.358,8.358
634.467,369.501,8.358,8.358
634.369,369.797,8.358,8.358
634.270,369.830,8.358,8.358
635.158,369.928,8.358,8.358
635.060,369.961,8.358,8.358
634.961,369.731,8.358,8.358
634.862,369.500,8.358,8.358
634.763,369.270,8.358,8.358
634.665,368.908,8.358,8.358
634.566,368.612,8.358,8.358
634.467,368.316,8.358,8.358
634.369,368.020,8.358,8.358
634.270,368.316,8.358,8.358
635.158,368.612,8.358,8.358
635.060,368.974,8.358,8.358
634.961,369.336,8.358,8.358
634.862,369.632,8.358,8.358
634.764,369.928,8.358,8.358
634.665,370.224,8.358,8.358
634.566,370.521,8.358,8.358
634.468,370.685,8.358,8.358
634.369,370.850,8.358,8.358
634.270,371.014,8.358,8.358
635.159,370.981,8.358,8.358
635.060,370.817,8.358,8.358
